2.830000000000000000e+02,1.800928053823884545e+00,-1.887152500302821556e+00,2.608579386265458488e+00,4.878782851897948802e+01,5.132532108356843814e+00,4.000000000000000222e-01
2.840000000000000000e+02,2.125743100836693600e+00,8.260897642873670677e+00,8.530018381972606534e+00,4.075043879235520450e+01,3.338123742685167628e+01,4.000000000000000222e-01
2.850000000000000000e+02,4.708153287203092674e+00,2.809297442086049923e+00,5.482596054234938343e+00,8.730054627193284844e+00,3.720619367894094154e+01,4.000000000000000222e-01
2.860000000000000000e+02,-1.475817054205714740e+00,2.442999537618216976e+00,2.854169356973628613e+00,4.419561885472560192e+01,1.868965871317266902e+01,4.000000000000000222e-01
2.870000000000000000e+02,-8.606396403694310138e+00,1.670483569702508220e+01,1.879152986646180068e+01,2.534089742373767962e+01,1.609722846697727050e+01,4.000000000000000222e-01
2.880000000000000000e+02,-1.056627973923568664e+00,-4.520895334809965860e+00,4.642731663965120603e+00,2.162321192093931899e+01,3.149921592740298237e+01,4.000000000000000222e-01
2.890000000000000000e+02,-6.097414124287525716e-01,7.109172676499668775e+00,7.135272996481639041e+00,4.329852928582346294e+01,2.365551673276977596e+01,5.000000000000000000e-01
2.900000000000000000e+02,4.222101247434518756e-01,1.333447204457246293e+00,1.398693260336492106e+00,6.533279353088424779e-01,4.352354060306715411e+01,5.000000000000000000e-01
2.910000000000000000e+02,2.002934939086107313e-01,-1.767552870604437221e+00,1.778864984782179803e+00,3.677575395728371177e+01,4.059195571347837728e+01,5.000000000000000000e-01
2.920000000000000000e+02,-2.927589021207090969e-01,7.434283626066542361e-01,7.989953098103479423e-01,3.911817217028792726e+01,2.348747160608120765e+01,5.000000000000000000e-01
2.930000000000000000e+02,-4.273957292332370983e+00,6.234152900351420001e+00,7.558529838641974585e+00,2.448641015028460544e+01,1.673680790626204740e+01,4.000000000000000222e-01
2.940000000000000000e+02,-1.386496579961933984e+00,-5.514291054983887497e-01,1.492128286923377400e+00,7.934472126232803291e+00,3.495976563893302824e+01,5.000000000000000000e-01
2.950000000000000000e+02,2.657323789068107622e+00,6.961380136626429405e-01,2.746994330903042680e+00,8.086125166256772800e+00,8.025587797589974315e+00,5.000000000000000000e-01
2.960000000000000000e+02,-1.901124217093601132e+00,2.711213556126668145e+00,3.311336925736306114e+00,1.986642699568382353e+00,1.157894336375275657e+01,5.000000000000000000e-01
2.970000000000000000e+02,-1.434478924332814209e+00,-8.603103390287067498e+00,8.721875814773095925e+00,2.435440138988871439e+01,4.017071291630477248e+01,4.000000000000000222e-01
2.980000000000000000e+02,-7.700714780239945600e-01,-7.411880114816662424e-01,1.068816986031849270e+00,4.163081863235328939e+01,4.114418068221813485e+01,4.000000000000000222e-01
2.990000000000000000e+02,1.135790848855306345e+00,-2.581041140918050925e+00,2.819892590765650464e+00,2.721905449787633380e+00,4.546154931065191640e+00,4.000000000000000222e-01
3.000000000000000000e+02,-5.872622980199215803e-02,-4.177086297196433762e+00,4.177499096863214412e+00,3.423684210526315752e+01,4.038187424496113209e+01,4.000000000000000222e-01
3.010000000000000000e+02,5.574155195664813434e+00,-8.400034960221887559e+00,1.008125951844842483e+01,4.194679264718836009e+01,1.217153518420900937e+01,5.000000000000000000e-01
3.020000000000000000e+02,1.420975921841352196e+01,1.172110964712880765e+01,1.842014300718927799e+01,5.977865869177817260e+00,2.797677919067110253e+01,4.000000000000000222e-01
3.030000000000000000e+02,1.367984744209582049e+00,2.487845171647103726e+00,2.839147030091601742e+00,4.677808374269670821e+01,3.848636445219321445e+01,5.000000000000000000e-01
3.040000000000000000e+02,-9.569086039017211665e-01,-7.212619015140619982e-02,9.596229798868396443e-01,1.324439421487607937e+01,1.342159200838880651e+01,5.000000000000000000e-01
3.050000000000000000e+02,-1.238778215319173626e+01,1.092369363654605507e+01,1.651618083395954173e+01,3.336324419661997354e+01,1.627038472668148117e+01,4.000000000000000222e-01
3.060000000000000000e+02,1.670054107397662690e+00,-5.092615372370340232e+00,5.359460052331624702e+00,3.288691621969839929e+01,1.428997764955927074e+01,5.000000000000000000e-01
3.070000000000000000e+02,-6.488527895415404423e+00,-1.050455768641178622e+01,1.234693186329044146e+01,3.383986585917637058e+01,3.958577170412199564e+01,4.000000000000000222e-01
3.080000000000000000e+02,-4.853037440813304237e-01,2.091955135333010141e+00,2.147509257783423386e+00,5.175116537534545103e+01,4.636692433626745924e+01,4.000000000000000222e-01
3.090000000000000000e+02,8.176859711627519900e+00,-1.208182872828574839e-01,8.177752246319233365e+00,4.755194675991126019e+01,1.501823459902396607e+01,5.000000000000000000e-01
3.100000000000000000e+02,7.771310382281837903e+00,1.827579438236018206e+00,7.983314578596070632e+00,3.409123068456186445e+01,3.340834828183353977e+01,5.000000000000000000e-01
3.110000000000000000e+02,2.220243439128437135e+00,9.661028969659917198e-01,2.421329332519422284e+00,4.146058983088546768e+01,4.557926972801314491e+01,4.000000000000000222e-01
3.120000000000000000e+02,3.011474554598948750e+00,2.098207172678278720e+00,3.670347712748141422e+00,4.986071003733871976e+01,6.669387555894506825e+00,5.000000000000000000e-01
3.130000000000000000e+02,-7.350724743259284821e+00,3.949386999078070559e+00,8.344507889603267614e+00,3.936061684053109389e+01,3.078913320393744968e+01,4.000000000000000222e-01
3.140000000000000000e+02,1.743732657800503016e+00,1.495154199101881742e+00,2.296974022702911622e+00,9.986399100926217187e+00,8.381703998346276663e+00,5.000000000000000000e-01
3.150000000000000000e+02,2.779443534051764697e+00,-7.467266116942733234e+00,7.967770680700039243e+00,2.572514712906403034e+01,3.335463049200796348e+01,5.000000000000000000e-01
3.160000000000000000e+02,4.515029321491609515e+00,1.533649194822842610e+01,1.598729104795444478e+01,3.978588556885880934e+01,2.777990004149127046e+01,4.000000000000000222e-01
3.170000000000000000e+02,1.527546129398229757e+00,-1.179436518088714081e+00,1.929887996138828665e+00,6.775752247795606031e+00,4.369633850513822360e+00,5.000000000000000000e-01
3.180000000000000000e+02,5.734153628538323222e-01,-3.881282526417759171e-01,6.924223558317209593e-01,4.914421531218003025e+01,3.092173444539795035e+00,5.000000000000000000e-01
3.190000000000000000e+02,-9.604189987636813086e-02,1.041720005979906993e+01,1.041764278195454274e+01,3.324995887891976309e+01,4.538072664484821672e+01,4.000000000000000222e-01
3.200000000000000000e+02,1.133402780900751416e+00,8.396461314677031718e-01,1.410534469568977434e+00,5.285412281296925130e+01,1.667071350294414600e+01,5.000000000000000000e-01
3.210000000000000000e+02,1.080220608785681335e+01,-3.385653955578404428e+00,1.132034933522170483e+01,4.178303935695718252e+01,3.353758470484802956e+01,5.000000000000000000e-01
3.220000000000000000e+02,-3.222960888625790332e+00,1.061577875896722389e+01,1.109424335179967258e+01,5.756131253462368313e+00,2.897293070970775375e+01,5.000000000000000000e-01
3.230000000000000000e+02,-2.590190466466291142e+00,2.187073248682674276e+00,3.390040714751999751e+00,8.080510175093238434e-01,4.946506643568659989e+00,5.000000000000000000e-01
3.240000000000000000e+02,-1.750791652570792001e-01,7.908714552797950770e-01,8.100187484765377643e-01,3.599819597363184442e+01,4.478557729116184305e+01,5.000000000000000000e-01
3.250000000000000000e+02,1.130370661794747988e+00,-5.024040702811627401e-01,1.236991383511371057e+00,4.093162522432336203e+01,3.554808385273687321e+01,5.000000000000000000e-01
3.260000000000000000e+02,8.540786130456496039e+00,-4.850404538413779498e-01,8.554548028274824745e+00,2.048646661654969492e+01,2.485623272978098441e+01,4.000000000000000222e-01
3.270000000000000000e+02,-4.904998401452820289e-01,-1.736344701896486709e-01,5.203258809828579246e-01,3.196386648312699919e+00,1.434425396327142943e+00,5.000000000000000000e-01
3.280000000000000000e+02,1.075314960242910622e+00,-9.096512524737475625e-01,1.408462873081598232e+00,4.815698751704211134e+01,1.857080139071160829e+01,5.000000000000000000e-01
3.290000000000000000e+02,1.790160747567253186e+00,2.495225917836861873e-01,1.807467019323172996e+00,2.687480714404497917e+01,4.555316410646918257e+01,4.000000000000000222e-01
3.300000000000000000e+02,-6.204751239799048967e-01,2.761016234708058015e+00,2.829876327297597527e+00,3.405354675136101861e+01,2.248596585705726625e+01,4.000000000000000222e-01
3.310000000000000000e+02,6.023582500367991033e-01,-7.119913151003041119e-01,9.326130463196703468e-01,2.126388161365151674e+01,8.906092945780390124e+00,5.000000000000000000e-01
3.320000000000000000e+02,2.232767009250487433e+00,-5.715968814548221255e-01,2.304771466433547467e+00,4.204968815357000267e+01,1.413495500609080580e+01,5.000000000000000000e-01
3.330000000000000000e+02,1.558118279593720956e-01,4.288529123649536534e-01,4.562807755932125620e-01,1.617684965093902250e+00,3.657684511686694862e+01,5.000000000000000000e-01
3.340000000000000000e+02,-1.636122516524534665e-01,6.207789883131074049e-01,6.419778198830788929e-01,3.960352144363191940e+01,9.560240830790149857e+00,4.000000000000000222e-01
3.350000000000000000e+02,-9.221426220233277515e-01,7.045840288541430851e+00,7.105927975077262815e+00,4.572450984330804857e+01,2.784247273286522528e+01,4.000000000000000222e-01
3.360000000000000000e+02,4.576176746519992067e-01,8.913580220056291914e-01,1.001964599947368750e+00,4.873637334579395031e+01,4.106689785046603980e+00,4.000000000000000222e-01
3.370000000000000000e+02,1.601244991116559824e+00,-3.147361066901044335e-02,1.601554279362524813e+00,7.159349351264519434e+00,3.236864921891186953e+01,5.000000000000000000e-01
3.380000000000000000e+02,-3.952542554695940846e-01,-5.399266225773202699e-01,6.691387630638171435e-01,3.591763582241977559e+00,2.485483876042312090e+01,5.000000000000000000e-01
3.390000000000000000e+02,-2.421129486944488818e-01,-1.204054971279125974e+00,1.228155956622569045e+00,4.940808974642736473e+01,1.122407086231894091e+01,5.000000000000000000e-01
3.400000000000000000e+02,3.563622900584323960e-01,-6.850627037654933860e-01,7.722078670061438554e-01,1.564869037077302849e+00,2.475051353974587087e+01,4.000000000000000222e-01
3.410000000000000000e+02,-9.715476950449746241e-01,-1.375234745255042412e+00,1.683797947588695720e+00,3.421109442355152908e+01,1.019660047399523606e+01,5.000000000000000000e-01
3.420000000000000000e+02,2.925228649122395552e+00,-1.949538280582229222e+00,3.515346662436287684e+00,8.224937565139086360e+00,3.940748954205928811e+01,4.000000000000000222e-01
3.430000000000000000e+02,-1.518936553091394082e+00,1.103230792539628879e+01,1.113638120814292698e+01,2.081570580913411916e+01,1.540795975740884671e+01,5.000000000000000000e-01
3.440000000000000000e+02,2.813395226250531289e-01,3.300950618180137353e-01,4.337218888037944753e-01,1.855976752956058462e+00,1.593470780090640382e+01,5.000000000000000000e-01
3.450000000000000000e+02,3.370229556747940780e+00,2.405301633865247091e+00,4.140522094501156936e+00,2.525126922258461448e+01,3.988315267700254196e+01,5.000000000000000000e-01
3.460000000000000000e+02,3.502059168058956562e+00,8.451380325364903356e-01,3.602593053708043058e+00,9.815548915401132390e+00,3.696208573588980784e+01,4.000000000000000222e-01
3.470000000000000000e+02,-7.642915468969489368e+00,-8.598306050925341282e+00,1.150413072818596127e+01,1.387006005773117145e+01,1.661029442672871781e+01,5.000000000000000000e-01
3.480000000000000000e+02,1.141158128819621176e+01,6.819884392423471553e+00,1.329417205481902897e+01,3.848301898914203889e+01,2.265474870416694486e+01,4.000000000000000222e-01
3.490000000000000000e+02,1.576027905558643694e+00,-3.387170008697285573e-01,1.612015249858929966e+00,2.075829146736501229e+01,7.001902172364114385e+00,5.000000000000000000e-01
3.500000000000000000e+02,-2.916352477557565548e-01,-3.127605329382953103e-01,4.276333344085889165e-01,7.044955111916939572e+00,3.428784921229137694e+01,5.000000000000000000e-01
3.510000000000000000e+02,1.998890572313118952e+00,-1.465103671681251551e+00,2.478324492243933808e+00,4.579021428014416273e+01,2.079646862414029229e+01,5.000000000000000000e-01
3.520000000000000000e+02,-8.734666022241517336e-01,1.304988571834729605e+01,1.307908487498746020e+01,7.068428151397441184e-01,2.415082581860272271e+01,4.000000000000000222e-01
3.530000000000000000e+02,-8.004894306482577271e-01,-3.244008101005086964e-01,8.637240382051654120e-01,5.776228406352075240e+00,7.960292797035942947e+00,4.000000000000000222e-01
3.540000000000000000e+02,5.452937299532377935e+00,7.763449650852625172e-01,5.507924899401288599e+00,1.200772355104668598e+01,5.736183039916064708e+00,5.000000000000000000e-01
3.550000000000000000e+02,2.635953111626857304e+00,-1.694382745040469151e+00,3.133557354411466100e+00,2.368410806863719742e+01,1.223232934072502998e+00,4.000000000000000222e-01
3.560000000000000000e+02,2.040189411548912091e+00,2.584966289475380208e+00,3.293087237338302220e+00,5.098696972986963516e+01,1.798683412441615204e+01,5.000000000000000000e-01
3.570000000000000000e+02,3.140506068372423965e-01,-3.752229180135197018e-01,4.893056527952857615e-01,4.897132350334090489e+01,2.134608804690521922e+01,4.000000000000000222e-01
3.580000000000000000e+02,2.793822804941128890e+00,-2.351219593978695066e-01,2.803699021150489301e+00,3.882878001223320297e+01,3.974840887495967223e+01,4.000000000000000222e-01
3.590000000000000000e+02,1.395854391174424691e+01,-1.512778375663497599e+00,1.404027943275943002e+01,3.349166497926439945e+01,3.139435928892002892e+01,4.000000000000000222e-01
3.600000000000000000e+02,2.125018085204796181e-01,-3.228111818336596994e-01,3.864764905415576379e-01,4.687533904261145068e+01,8.156899447666841496e+00,4.000000000000000222e-01
3.610000000000000000e+02,-7.197160412354466352e+00,-1.363565218734258622e+01,1.541849955655033888e+01,4.449535308945511503e+01,2.638401747211599968e+01,4.000000000000000222e-01
3.620000000000000000e+02,2.458416059920466301e-01,1.892703819236686513e+00,1.908603112904798893e+00,8.329889846203945680e+00,4.347339512600254352e+01,4.000000000000000222e-01
3.630000000000000000e+02,-3.775960383137372922e+00,-5.670262406236258101e+00,6.812470372089638460e+00,1.417320111016031170e+01,1.180406139331933879e+01,5.000000000000000000e-01
3.640000000000000000e+02,-2.290354318113542842e+00,1.334629382947419618e+00,2.650841091489258172e+00,2.683673548125436525e+01,3.748393261036392943e+01,5.000000000000000000e-01
3.650000000000000000e+02,9.897115497482312563e+00,3.049790476226572622e-01,9.901813338474594772e+00,4.460443390171820255e+01,3.768453296584082324e+01,5.000000000000000000e-01
3.660000000000000000e+02,9.553856352727496670e-02,-1.409459198778649114e+00,1.412693473525876708e+00,3.906614906682600719e+01,3.174947877267188190e+01,4.000000000000000222e-01
3.670000000000000000e+02,-3.682569972134686953e+00,2.433542756192500711e+00,4.414006337318181039e+00,2.954005244156547505e+01,3.685403863254526158e+01,4.000000000000000222e-01
3.680000000000000000e+02,2.051384829566978141e+01,6.953589443998751563e+00,2.166034113428144536e+01,3.189063148931196423e+01,1.247766792340756581e+01,5.000000000000000000e-01
3.690000000000000000e+02,-2.706069150187664363e+01,-1.063507808176475677e+01,2.907552080986636511e+01,3.500057848667565708e+01,2.196532683800257857e+01,5.000000000000000000e-01
3.700000000000000000e+02,-3.916451722201300667e-01,1.268476710562000287e+00,1.327561338003456548e+00,5.526770994676244442e+00,3.297407401757150325e+01,5.000000000000000000e-01
3.710000000000000000e+02,3.508706169135027420e+00,3.824247193041248494e+00,5.189979342426140008e+00,1.468390501694504024e+01,2.393276341606294011e+01,5.000000000000000000e-01
3.720000000000000000e+02,8.761352363433122514e-01,1.591296845652686365e+00,1.816545788948503493e+00,1.317115292724434816e+01,1.451207117777721578e+01,5.000000000000000000e-01
3.730000000000000000e+02,-1.391464049309747875e+00,3.648865800079158284e+00,3.905175262073239839e+00,3.078444129198343759e+00,3.788683628509384960e+01,5.000000000000000000e-01
3.740000000000000000e+02,9.510582840538395200e-01,2.956225622693239852e-01,9.959440541466745289e-01,1.231494076242143265e+01,2.559215849500129281e+01,5.000000000000000000e-01
3.750000000000000000e+02,1.281461278331179843e+00,1.123279593033553736e+00,1.704083346549636113e+00,4.610397364885193383e+01,1.730942306474567616e+01,5.000000000000000000e-01
3.760000000000000000e+02,-1.479082990315266688e+00,-8.727453184146343190e-01,1.717373250943024399e+00,4.450425002665641472e+01,1.968148304047668873e+01,4.000000000000000222e-01
3.770000000000000000e+02,-1.164084727691502508e+01,-4.558579591270065734e+00,1.250159882632633135e+01,2.019802365842653202e+01,1.459342594156117379e+01,4.000000000000000222e-01
3.780000000000000000e+02,2.549969316584416390e+00,-9.251833728359408759e-01,2.712620096676658488e+00,3.882980037747528002e+01,1.836961323347388841e+01,4.000000000000000222e-01
3.790000000000000000e+02,-1.464858008145236479e+00,1.037348885607746185e+00,1.794965652735133199e+00,2.087573819000987285e+01,4.452687710469224669e+01,5.000000000000000000e-01
3.800000000000000000e+02,-2.370560173414844485e+00,-3.709807271955058994e+00,4.402524904055768573e+00,1.743427602208670635e+01,3.615719293559181580e+01,5.000000000000000000e-01
3.810000000000000000e+02,-8.171932408594928532e-02,-6.135420551008302636e-01,6.189603390415371331e-01,1.153652922126251035e+01,7.809771911545079881e+00,5.000000000000000000e-01
3.820000000000000000e+02,8.125457014357240215e-02,9.763470807641548177e+00,9.763808914395955441e+00,4.310454381081090247e+01,3.696478497520345741e+01,4.000000000000000222e-01
3.830000000000000000e+02,8.259041190505646002e-01,-2.094246590110886430e+00,2.251218868536723150e+00,1.821813984456415980e+01,4.515787082639774752e+01,5.000000000000000000e-01
3.840000000000000000e+02,1.365761078736787315e+00,5.300747201307655310e+00,5.473867391192739795e+00,2.184260567253345897e+01,4.401258127784200269e+01,5.000000000000000000e-01
3.850000000000000000e+02,-1.159158465171443986e+01,-1.983914132697561783e+00,1.176013392881981190e+01,3.316314087392106558e+01,1.176760361465367133e+01,5.000000000000000000e-01
3.860000000000000000e+02,-9.416787421358423060e+00,-3.176419780276467986e+00,9.938084722902386758e+00,1.512448884182539999e+01,2.079656737922454113e+01,4.000000000000000222e-01
3.870000000000000000e+02,-4.092912268660660047e+00,-2.200375670673448525e+00,4.646889705065591514e+00,2.750605360721738002e+00,1.782815256143669203e+01,5.000000000000000000e-01
3.880000000000000000e+02,-6.198097074385665595e-01,-1.026026575903724369e+00,1.198705388281792406e+00,7.740048096970082447e+00,4.606308404386759148e-01,4.000000000000000222e-01
3.890000000000000000e+02,-4.649713826740083711e+00,-5.143333822860305382e+00,6.933521578819576980e+00,2.380064959004027259e+00,3.855429199287765840e+01,5.000000000000000000e-01
3.900000000000000000e+02,-4.017813923223051198e+00,2.274306403842887292e+00,4.616849395443365367e+00,5.618660171607175791e+00,4.269668251999978281e+01,4.000000000000000222e-01
3.910000000000000000e+02,-1.165824058143356323e+00,-1.577528784136181583e+00,1.961566414711473083e+00,1.764474829463797434e+01,1.236836501840488545e+01,5.000000000000000000e-01
3.920000000000000000e+02,-2.854716350068821740e+00,2.727975796466159952e-01,2.867721039224580437e+00,2.292029384185418195e+01,3.367588253173374824e+01,5.000000000000000000e-01
3.930000000000000000e+02,-9.238319331947053570e-01,-2.233156284361482591e+01,2.235066362502707804e+01,2.930289698168793322e+01,2.332885910961470444e+01,5.000000000000000000e-01
3.940000000000000000e+02,1.717185429991840984e-02,4.149180979264557867e-01,4.152732841960888877e-01,5.315773665706887918e+00,2.216606200499284895e+01,5.000000000000000000e-01
3.950000000000000000e+02,9.789784879698439468e+00,-1.951359360037355728e+01,2.183163354381233745e+01,3.811351538642463055e+01,2.371135727329527398e+01,5.000000000000000000e-01
3.960000000000000000e+02,-2.740899242466784957e-01,-2.347862497572878460e-01,3.609014680610782566e-01,8.828160251677559245e+00,1.178990252908947411e+01,4.000000000000000222e-01
3.970000000000000000e+02,-2.168447076081262637e+00,-2.918962997792965197e+00,3.636276626475201557e+00,3.485690193220637667e+01,2.503891381259875359e+01,4.000000000000000222e-01
3.980000000000000000e+02,-1.741945281233221010e+00,-5.526008423751379794e+00,5.794060964658716451e+00,8.369949351771929003e+00,2.657972899212998641e+01,5.000000000000000000e-01
3.990000000000000000e+02,1.066320342412525601e+00,-2.079329995362855676e+00,2.336803864738857150e+00,3.980387028288340190e+01,1.077698416691391214e+00,5.000000000000000000e-01
4.000000000000000000e+02,2.926095539836297998e+00,-1.099496603267811956e+00,3.125848347064734245e+00,3.028926497830641651e+01,1.332864632387276949e+01,4.000000000000000222e-01
4.010000000000000000e+02,-5.218574996510355390e+00,6.038434548339919772e+00,7.980990965336835608e+00,2.419147778348229494e+01,3.752326561679988259e+01,5.000000000000000000e-01
4.020000000000000000e+02,1.501826633145987300e+00,1.416743494968192074e+00,2.064617486742108099e+00,1.206617813677476114e+01,1.250156179817569679e+01,4.000000000000000222e-01
4.030000000000000000e+02,1.271845902206548029e+00,-8.626948584929392538e-01,1.536826085746120008e+00,9.540187614356939960e+00,3.119655938391683492e+01,4.000000000000000222e-01
4.040000000000000000e+02,-2.947947087733686189e+00,1.910642873536667619e-01,2.954132291211665873e+00,4.727633042341970793e+01,2.039367068563737462e+01,4.000000000000000222e-01
4.050000000000000000e+02,2.840064436398403558e+00,1.562079695789188927e+00,3.241305135110211566e+00,2.343842852410917388e+01,8.893631443846709672e+00,5.000000000000000000e-01
4.060000000000000000e+02,5.233977690421862117e-02,2.236948899957919012e-01,2.297364926532413643e-01,3.431517579922090988e+01,6.585840446320953667e+00,5.000000000000000000e-01
4.070000000000000000e+02,1.270610310804507037e+00,6.110143446584232585e+00,6.240857593292685301e+00,5.123763505478171965e+01,2.869154988444554633e+01,5.000000000000000000e-01
4.080000000000000000e+02,4.952540593729660157e-01,1.509437610317492240e+00,1.588608977302590652e+00,2.895086604313048895e+01,4.044986992433892681e+01,5.000000000000000000e-01
4.090000000000000000e+02,-2.223411959386792702e+00,5.046360615858216381e-01,2.279960152238864612e+00,2.211725536837687400e+01,2.361891085061984796e+01,5.000000000000000000e-01
4.100000000000000000e+02,-3.494614086845786893e+00,1.984409797919728646e+01,2.014945538281277848e+01,1.048807404968244406e+01,2.459287937245462885e+01,4.000000000000000222e-01
4.110000000000000000e+02,7.747963480050047425e-01,1.205358885125074053e-02,7.748901018119197515e-01,3.029680861349370957e+01,2.286872838212461900e+01,5.000000000000000000e-01
4.120000000000000000e+02,6.696382831803566305e+00,-1.120056847601549777e+01,1.304968494700104564e+01,1.969429644957402914e+01,8.941284134110761173e+00,5.000000000000000000e-01
4.130000000000000000e+02,3.233034479357443480e+00,-3.399286291639987301e+00,4.691232166205973719e+00,4.435461417348667368e+01,2.357862437354592089e+01,4.000000000000000222e-01
4.140000000000000000e+02,-9.174399522851423017e-02,1.820627419554477155e+00,1.822937508938275109e+00,4.252495562664806528e+01,4.167019864228113590e+01,5.000000000000000000e-01
4.150000000000000000e+02,3.029940708756049261e+00,-4.176171054035568986e+00,5.159548950358128216e+00,1.560450459857977279e+01,2.570251921420078745e+01,4.000000000000000222e-01
4.160000000000000000e+02,-1.481729269494695700e+01,2.422034227810884843e+00,1.501394060892795501e+01,3.763310387090965037e+01,1.617159339068324542e+01,4.000000000000000222e-01
4.170000000000000000e+02,-3.838710376311310624e-01,-2.577088559840849058e+00,2.605521525298645891e+00,3.714891418614752183e+01,1.027085243065259945e+00,5.000000000000000000e-01
4.180000000000000000e+02,-4.738814858866417623e+00,2.532870780723994741e+00,5.373248613125817919e+00,4.590909926081476300e+01,1.473406707320799036e+01,5.000000000000000000e-01
4.190000000000000000e+02,1.482020553413099240e-01,-1.960591795515175262e-01,2.457703218328097516e-01,4.636492666462671508e+01,4.477114542034274614e+00,5.000000000000000000e-01
4.200000000000000000e+02,1.099736567707607549e+01,1.669375842351631789e+01,1.999058833896723897e+01,3.740635382472028425e+01,2.823811718367643309e+01,4.000000000000000222e-01
4.210000000000000000e+02,7.533048240736883727e-01,4.827382645289304275e-01,8.947091091595603674e-01,4.760901829992696577e+01,2.721593668146572043e+01,5.000000000000000000e-01
4.220000000000000000e+02,1.045150151758612145e+00,2.504927451387705784e+00,2.714221873104105232e+00,5.024993698429428690e+01,3.711899530078954257e+01,5.000000000000000000e-01
4.230000000000000000e+02,-6.855913484871549723e-01,-1.620549269337533183e+00,1.759606612703773720e+00,8.710974948959863795e+00,5.727272040697386490e-01,5.000000000000000000e-01
4.240000000000000000e+02,2.472483794458042006e+00,-1.425657345690241051e+01,1.446938363738801314e+01,2.498702913492666156e+01,3.627557362148498044e+01,4.000000000000000222e-01
4.250000000000000000e+02,-6.194684261553780047e-01,3.181491995052840416e+00,3.241239337905907014e+00,1.012583479245186169e+01,2.661472103694471514e+01,5.000000000000000000e-01
4.260000000000000000e+02,-1.439679547209667065e+00,2.005181213603283163e-01,1.453576525556087740e+00,2.697049663341132497e+00,8.737089866585483477e+00,5.000000000000000000e-01
4.270000000000000000e+02,9.595660377245553985e-01,1.319390348951623659e+00,1.631428169936111727e+00,4.191296459449524114e+00,4.457884355217306194e+01,5.000000000000000000e-01
4.280000000000000000e+02,-1.433522279237860353e+00,1.491383149131241925e+00,2.068625104407256110e+00,4.256525510935816925e+01,1.053988702387884757e+01,5.000000000000000000e-01
4.290000000000000000e+02,4.561884013555805417e+00,1.339318863459334707e+00,4.754425388115164353e+00,4.609749259210087757e+01,3.936787225817037950e+01,4.000000000000000222e-01
4.300000000000000000e+02,-1.413619390266576570e+00,-9.817132045561918208e-01,1.721069608277839169e+00,2.004501472466999701e+01,4.788766461580083345e+00,5.000000000000000000e-01
4.310000000000000000e+02,-9.191346709270835191e+00,-1.179199329677498120e+01,1.495098525988203519e+01,1.299918283298524457e+01,2.706011029575039828e+01,5.000000000000000000e-01
4.320000000000000000e+02,-3.784026965579760482e+00,-2.617860511490511577e+00,4.601310001929464377e+00,2.571452039464932326e+01,4.095271171839594615e+01,4.000000000000000222e-01
4.330000000000000000e+02,1.310939328346384158e+00,3.270042835995799479e-01,1.351108331740184187e+00,1.960583397482155021e+01,4.559039630153706213e+01,4.000000000000000222e-01
4.340000000000000000e+02,-7.524882912787300704e-01,-1.954721614218331238e+00,2.094558477962336962e+00,3.929722991517684250e+01,3.616891127639456727e+01,4.000000000000000222e-01
4.350000000000000000e+02,-8.062802699466491418e+00,5.660224048789139317e+00,9.851239701327699549e+00,3.157958897893119143e+01,2.743981960654530994e+01,4.000000000000000222e-01
4.360000000000000000e+02,9.665412566426969221e+00,-1.831582972341513127e+00,9.837423253261787792e+00,3.750589105380954180e+01,1.310462065880476246e+01,5.000000000000000000e-01
4.370000000000000000e+02,8.775893308768953460e+00,7.296778049519387466e+00,1.141311847265433599e+01,2.592456329017626260e+01,1.532903580131769949e+01,4.000000000000000222e-01
4.380000000000000000e+02,2.674070832418917298e+00,-1.074898706866096898e+00,2.882023949729774159e+00,7.134858103021630704e+00,1.384478203710946254e+01,5.000000000000000000e-01
4.390000000000000000e+02,-2.866063736538681184e+00,-2.648162869585950929e+00,3.902190144746378930e+00,1.617170887494093989e+01,3.353994784414373242e+01,4.000000000000000222e-01
4.400000000000000000e+02,-3.558207555509059206e-01,3.811474522486376637e-01,5.214228518548502667e-01,5.710045141294184390e+00,4.552979771651718011e+01,4.000000000000000222e-01
4.410000000000000000e+02,1.413673725664400038e+01,2.564538569585664618e+00,1.436747014398425826e+01,1.591204106030108356e+01,2.007979669053799654e+01,5.000000000000000000e-01
4.420000000000000000e+02,-1.200533762672038485e+00,-7.664726070213638831e-01,1.424346015766396745e+00,5.842451603579630337e+00,3.623016954972247561e+01,5.000000000000000000e-01
4.430000000000000000e+02,1.840641076250179031e-01,1.134431122771956124e-02,1.844133647896093742e-01,5.289561199739877395e+01,4.467031735655602631e+01,4.000000000000000222e-01
4.440000000000000000e+02,-6.013296070068952837e+00,-6.308559184866334490e+00,8.715368530089138588e+00,4.161878523640964289e+01,2.804028287819842191e+01,5.000000000000000000e-01
4.450000000000000000e+02,7.087967006162649852e-01,-9.041509574095375257e+00,9.069249590857163312e+00,2.157840196787104148e+01,1.399253972590307704e+01,5.000000000000000000e-01
4.460000000000000000e+02,-1.152014180486301331e+00,9.957105680136417447e-02,1.156309243841830092e+00,1.775853418555376262e+00,2.984121487602035572e+01,4.000000000000000222e-01
