8.610000000000000000e+02,-2.464974560572198659e+00,5.701369783341078801e+00,6.211418275294524172e+00,1.487899113508196791e+01,3.718349497126995118e+01,5.000000000000000000e-01
8.620000000000000000e+02,3.150693018970052606e+00,1.521435401312052349e+01,1.553716301440977965e+01,3.752587421711941573e+01,3.336053541781549114e+01,4.000000000000000222e-01
8.630000000000000000e+02,8.472167936678269839e-01,7.937527019867749445e+00,7.982613073837625528e+00,1.588747975483882158e+01,1.699932629419690144e+01,4.000000000000000222e-01
8.640000000000000000e+02,-8.357713545542440059e-01,2.810385245288299361e-01,8.817575683614956583e-01,1.769093555590949407e+01,1.211396484038768095e+00,4.000000000000000222e-01
8.650000000000000000e+02,-7.448863358112788324e-01,9.123918096007050949e+00,9.154274251731989054e+00,4.217260651076208688e+01,2.144828195753636635e+01,4.000000000000000222e-01
8.660000000000000000e+02,-1.202940673468926303e-01,1.154806940901699885e+00,1.161055439414329093e+00,3.448693661294115742e+01,1.434283941867693812e+00,4.000000000000000222e-01
8.670000000000000000e+02,1.176503029121606314e+00,-5.677373929195588254e-01,1.306325045634283422e+00,5.198738521767205611e+01,3.228947368421052744e+01,2.999999999999999889e-01
8.680000000000000000e+02,1.252257096672216297e-01,-2.589256278839879855e-05,1.252257123440872755e-01,3.304820528209775432e+01,8.497845728437344093e+00,5.000000000000000000e-01
8.690000000000000000e+02,6.705469243743111818e-01,-7.913231008297453295e-01,1.037220047865760941e+00,3.164504883185936635e+01,9.158844192684489016e+00,4.000000000000000222e-01
8.700000000000000000e+02,5.654655094155704997e-01,1.522039476670329350e-01,5.855913968152534066e-01,4.367716367846712444e+01,8.446722942701562431e+00,4.000000000000000222e-01
8.710000000000000000e+02,1.073880188684016135e+00,4.464025413895311711e-01,1.162967707465280442e+00,5.192788121603050655e+01,3.412802045743811874e+01,4.000000000000000222e-01
8.720000000000000000e+02,-5.068055740524370023e+00,4.234482171780941329e+00,6.604243200563759686e+00,4.795458003553436299e+01,4.034166664277555014e+01,5.000000000000000000e-01
8.730000000000000000e+02,2.780821696932185283e+00,-3.083216138790020100e+00,4.152010485129347117e+00,7.116208480345134646e+00,2.242095295564699953e+01,4.000000000000000222e-01
8.740000000000000000e+02,-5.522732191756754005e-01,-1.409814216407539567e+00,1.514127416502147661e+00,1.646036955791655032e+01,2.920930860755682090e+00,4.000000000000000222e-01
8.750000000000000000e+02,-1.215990624514976126e+01,2.135978537807908140e+00,1.234608132991226448e+01,3.231515609213598594e+01,3.708672793905994780e+01,5.000000000000000000e-01
8.760000000000000000e+02,8.713142099361139259e+00,-2.838782554952545922e+01,2.969490671266622783e+01,2.550071435305525114e+01,3.450730086835346810e+01,4.000000000000000222e-01
8.770000000000000000e+02,-1.084994563902766984e+01,3.392363513292960420e+01,3.561648973441923971e+01,1.050764040902111773e+01,2.471045378803313497e+01,4.000000000000000222e-01
8.780000000000000000e+02,5.822571303200927417e+00,-1.011964807498831220e+00,5.909856965483605507e+00,3.639907058607170853e+01,2.383844552050687327e+01,5.000000000000000000e-01
8.790000000000000000e+02,-2.283503659546868647e+01,-1.766876650662557680e+01,2.887255108545221560e+01,3.672311771481430043e+01,1.182918374535838879e+01,4.000000000000000222e-01
8.800000000000000000e+02,9.709215404802540306e-02,7.028650245938841135e-01,7.095393781708291270e-01,9.712011227101187139e-01,1.861316721178514300e+01,5.000000000000000000e-01
8.810000000000000000e+02,4.802128506036499545e+00,-2.367478864719772602e+01,2.415690492753512331e+01,1.220126865680158978e+01,1.667284315514953974e+01,5.000000000000000000e-01
8.820000000000000000e+02,3.118598088936844204e-01,-2.046787036371716384e-01,3.730280312869242443e-01,2.371201625102707311e+01,1.289412657297581699e+00,4.000000000000000222e-01
8.830000000000000000e+02,-2.015171085370938364e+00,2.491442015347788086e+00,3.204402880281337573e+00,3.102494940056608641e+01,3.313927636873729909e+01,5.000000000000000000e-01
8.840000000000000000e+02,4.555702407991618408e+00,1.125603507973630846e+00,4.692697272075322168e+00,3.614434940793427131e+01,3.684235477374101464e+01,4.000000000000000222e-01
8.850000000000000000e+02,-9.029477749768119565e+00,1.045522538115671196e+00,9.089806698234314197e+00,2.890796252197955596e+01,2.959093229321307916e+01,4.000000000000000222e-01
8.860000000000000000e+02,-2.574281396815022438e-01,8.748426299167575415e-01,9.119313977594739606e-01,3.969106910416972056e+01,2.139570400962076846e+01,5.000000000000000000e-01
8.870000000000000000e+02,7.528225080686340220e+00,-1.658176261095092840e+01,1.821068434055692009e+01,4.792820479381778398e+01,1.350117312997364394e+01,4.000000000000000222e-01
8.880000000000000000e+02,2.449724840023520755e+00,1.119301673131727348e+01,1.145795685710924161e+01,1.535580026869223502e+01,4.456590068901208213e+01,4.000000000000000222e-01
8.890000000000000000e+02,2.343600205803870296e+00,-6.844679862738949794e+00,7.234784333207731066e+00,3.753913041937795469e+01,1.134098774757627659e+01,5.000000000000000000e-01
8.900000000000000000e+02,1.092674294040375971e+00,-2.301654384290491517e+00,2.547852039970193605e+00,3.525428494481359820e+01,2.023582734657178861e+01,4.000000000000000222e-01
8.910000000000000000e+02,-2.727612124117357872e+00,1.258982434958154428e+00,3.004147910999917848e+00,8.407476931445186707e+00,2.185560572810259572e+01,4.000000000000000222e-01
8.920000000000000000e+02,-5.278005769477263520e+00,-7.160368382411466115e+00,8.895404446930621489e+00,1.851243346165922077e+01,2.522541773404472920e+01,4.000000000000000222e-01
8.930000000000000000e+02,-2.121621523051548941e+00,1.628986144552671878e+00,2.674859575046913296e+00,2.074474714140455589e+01,1.307950570643220267e+01,5.000000000000000000e-01
8.940000000000000000e+02,-2.096829431197746452e-01,-4.914818526952642763e+00,4.919289388673156793e+00,1.912803843928731595e+01,2.929302947794480261e+01,4.000000000000000222e-01
8.950000000000000000e+02,-1.087214507716877598e+01,6.768844658027877159e-01,1.089319563576503391e+01,4.557972398450684182e+01,4.579798504944965742e+01,5.000000000000000000e-01
8.960000000000000000e+02,-4.014522210324323481e+01,-1.394743387462589368e+01,4.249905610017464141e+01,2.278936670702992728e+01,3.488135562453934568e+01,5.000000000000000000e-01
8.970000000000000000e+02,1.289800198281679755e+01,-9.487000147208590306e+00,1.601129685384297119e+01,1.032892632115190246e+01,9.354967580739474542e+00,4.000000000000000222e-01
8.980000000000000000e+02,2.427677134014263771e+01,-3.945500430409834003e+00,2.459529630534942513e+01,2.403873857194582442e+01,3.120846283573732549e+01,4.000000000000000222e-01
8.990000000000000000e+02,9.088519541384272316e+00,8.583326747082383079e+00,1.250098738105529073e+01,1.265099058053865377e+01,1.758092005900952515e+01,4.000000000000000222e-01
9.000000000000000000e+02,6.812142598932968696e-02,-7.123213614300134555e-01,7.155712757149546022e-01,2.880483287602828568e+01,3.453952635448010255e+01,5.000000000000000000e-01
9.010000000000000000e+02,7.512118958772781019e-01,2.892237536407565646e+00,2.988203018456483395e+00,1.360591324479266717e+01,4.007282913896276710e+01,5.000000000000000000e-01
9.020000000000000000e+02,-5.679920603110377719e-02,-6.532836606213877628e-01,6.557481917936520688e-01,4.246023951160962184e+01,4.579354298547273494e+00,4.000000000000000222e-01
9.030000000000000000e+02,-2.380026209992137431e+00,7.888777694586668332e-01,2.507359745907160153e+00,2.865062629435686503e+01,4.357860122905203326e+01,5.000000000000000000e-01
9.040000000000000000e+02,1.616236939156144858e-01,-4.085660011618854615e-01,4.393727298551219906e-01,4.583532591803314205e+01,5.764046923801575240e+00,5.000000000000000000e-01
9.050000000000000000e+02,-2.319225645521589030e+01,6.604946736489131887e+00,2.411443718763433353e+01,2.093358717916306588e+01,2.569824500399855438e+01,4.000000000000000222e-01
9.060000000000000000e+02,9.366275790473071794e+00,1.070211546796044644e+01,1.422189852561043288e+01,2.983428036479607570e+01,2.784287796873243437e+01,4.000000000000000222e-01
9.070000000000000000e+02,1.297626232786699418e+00,1.309655675631496541e+00,1.843646340470425748e+00,2.795505570335021517e+01,4.552548704157175052e+01,4.000000000000000222e-01
9.080000000000000000e+02,-7.124488694063202399e-01,-6.942489860450810069e-01,9.947688405569240500e-01,4.251226664522540943e+01,5.513612573606728517e+00,2.999999999999999889e-01
9.090000000000000000e+02,2.317405672300645314e+00,-1.340954286993404665e+01,1.360831396722644193e+01,3.925524019598096714e+01,3.626357276919826234e+01,5.000000000000000000e-01
9.100000000000000000e+02,9.507309077299395117e-01,-4.142429980447119853e+00,4.250131221717762031e+00,8.907985482663042021e+00,2.385391035696385487e+01,4.000000000000000222e-01
9.110000000000000000e+02,1.417839854326940419e+01,-1.194402012433816651e+01,1.853878642151041944e+01,2.543504852489321522e+01,4.459313868646100332e+01,5.000000000000000000e-01
9.120000000000000000e+02,3.190224424302659401e+00,-6.979833051693983492e+00,7.674346962897688584e+00,2.172364774278295485e+01,2.540707297648017970e+01,4.000000000000000222e-01
9.130000000000000000e+02,1.491169874627366454e+01,-2.544333110342249960e+00,1.512720696215938787e+01,1.265838662437775675e+01,2.977713780550369549e+01,5.000000000000000000e-01
9.140000000000000000e+02,-3.966301173831047189e-01,-3.071929987640765525e+00,3.097429466344944871e+00,4.631577825177086538e+01,1.092111211854028596e+00,4.000000000000000222e-01
9.150000000000000000e+02,-3.683597092233667603e+00,-3.598660818483224944e+00,5.149684186860266522e+00,1.923405222545181870e+00,3.490302239443138177e+01,4.000000000000000222e-01
9.160000000000000000e+02,1.332139558070811525e+00,3.538145226322083836e+00,3.780617336457479549e+00,4.410489663741225286e+01,2.901345748822878079e+01,4.000000000000000222e-01
9.170000000000000000e+02,3.468306751153325429e+00,4.889080260491296404e-02,3.468651327342529012e+00,4.716080890942058090e+01,4.651005269604807069e+01,5.000000000000000000e-01
9.180000000000000000e+02,2.269255795764204819e+01,6.659778154907806780e+00,2.364962646076108044e+01,2.880235955644743839e+01,3.209205198411331139e+01,4.000000000000000222e-01
9.190000000000000000e+02,9.358671656668122729e-01,5.740614415417446992e+00,5.816399334491385353e+00,1.819720712063709911e+01,3.689659028013002739e+01,5.000000000000000000e-01
9.200000000000000000e+02,2.623757543025433492e+01,-9.701921422369540693e+00,2.797387430700507949e+01,4.466999775529003358e+01,1.197375464159090086e+01,4.000000000000000222e-01
9.210000000000000000e+02,1.538912669770355901e+00,-1.140048922036082146e+01,1.150388658970276090e+01,4.661656183230207517e+01,2.814401580945850867e+01,4.000000000000000222e-01
9.220000000000000000e+02,5.236911561999831655e+00,8.421904528960489245e+00,9.917344332185543010e+00,3.048858150633952846e+01,1.669525559965913786e+01,4.000000000000000222e-01
9.230000000000000000e+02,-2.417856332311543732e-01,-2.714847412962283713e+00,2.725592920467947433e+00,9.673225210663852991e+00,1.125671301889137510e+01,5.000000000000000000e-01
9.240000000000000000e+02,-6.688084192371503978e-01,1.823955472895980368e+00,1.942709002591405998e+00,1.638297951801351360e+01,4.646054177636936089e+01,4.000000000000000222e-01
9.250000000000000000e+02,-4.142266478049857703e+00,-3.492361794229097427e-01,4.156962531006682227e+00,4.183016895883775987e+01,2.421141941624835070e+01,4.000000000000000222e-01
9.260000000000000000e+02,-5.529680349354324509e-01,8.355056151517745722e-01,1.001919797494040365e+00,5.068356562017455502e+01,3.945379603651515765e+01,4.000000000000000222e-01
9.270000000000000000e+02,4.837562779591244588e-01,4.518692647830215847e+00,4.544513547346922699e+00,3.237679075882113011e+01,3.602585359067205673e+01,4.000000000000000222e-01
9.280000000000000000e+02,1.422221944845981634e+00,-1.291005419547260002e+00,1.920783760266075113e+00,5.044039729191776900e+01,1.900083956642372840e+01,5.000000000000000000e-01
9.290000000000000000e+02,6.551136414687341869e-02,-1.078121293615722065e+00,1.080109838201662731e+00,4.201300375110408680e+01,1.040233306228721677e+00,5.000000000000000000e-01
9.300000000000000000e+02,8.021855968879343379e-01,-1.544101650905146172e+00,1.740043574219464428e+00,4.321445519960387571e+01,1.431132317203390336e+01,5.000000000000000000e-01
9.310000000000000000e+02,6.302704976282704763e-01,-1.983077036054830700e+01,1.984078360330009261e+01,4.515656923466828232e+01,4.250086272470905158e+01,5.000000000000000000e-01
9.320000000000000000e+02,4.783924269504810312e+00,-1.340795321407079355e+00,4.968265644091935052e+00,5.218283717985129755e+01,2.835415083491209032e+01,4.000000000000000222e-01
9.330000000000000000e+02,-1.287253916592775482e+01,6.228731577500930428e+00,1.430032732642512805e+01,5.099637928017804001e+01,9.104604169568197847e+00,4.000000000000000222e-01
9.340000000000000000e+02,-2.166591087905418878e+00,4.642271838222467029e-01,2.215767095249570939e+00,4.162250792018458156e+01,4.498897739992337108e+00,2.999999999999999889e-01
9.350000000000000000e+02,-7.002782352741627747e+00,-1.182884508855969408e+01,1.374629174755913574e+01,2.539645058699710134e+01,3.240779903245879012e+01,5.000000000000000000e-01
9.360000000000000000e+02,-6.045961330092976205e+00,4.306829662338845566e+00,7.423101113778618476e+00,3.060636117324700578e+01,2.964474410646984737e+01,4.000000000000000222e-01
9.370000000000000000e+02,-9.051061488335820915e-01,1.784755671448399195e+00,2.001142160723116792e+00,3.185411292602279953e+00,4.111867031911994275e+01,5.000000000000000000e-01
9.380000000000000000e+02,9.127109228307381805e-01,6.488437753576937084e+00,6.552317583168345116e+00,1.794828798694144467e+01,3.098615886957226095e+01,4.000000000000000222e-01
9.390000000000000000e+02,8.372181603576903441e+00,7.601128555827365574e-01,8.406616225122547803e+00,3.025847634919657470e+00,2.180776934108071785e+01,4.000000000000000222e-01
9.400000000000000000e+02,-1.436972267028865069e+01,-7.759601953409431374e+00,1.633096298741635977e+01,1.168454735551273593e+01,2.929659988528074877e+01,5.000000000000000000e-01
9.410000000000000000e+02,-9.942563374608427651e+00,-1.257023335172854850e+01,1.602701884241151120e+01,4.434331088842851898e+01,2.365758399007181012e+01,4.000000000000000222e-01
9.420000000000000000e+02,1.595462841704109236e+00,2.353974558383360005e+00,2.843711993288822182e+00,9.276942009834417746e+00,4.382995697666393653e+01,4.000000000000000222e-01
9.430000000000000000e+02,-4.893876060697556873e+00,-1.562651320852069503e+01,1.637491795257430738e+01,4.972711756519422721e+01,2.976112811540632919e+01,5.000000000000000000e-01
9.440000000000000000e+02,-2.225122959288908220e+01,-4.884230271987270555e+00,2.278097723420265552e+01,3.457336889034154837e+01,4.141780174993191821e+01,4.000000000000000222e-01
9.450000000000000000e+02,-5.380050497590143976e+00,6.691596211720871601e+00,8.586175121515811526e+00,1.583767940531340734e+01,2.686591856612544404e+01,5.000000000000000000e-01
9.460000000000000000e+02,-8.685910750854851869e+00,2.112098273826448036e+01,2.283727123370657708e+01,2.415911510545157626e+01,2.305199191130531133e+01,5.000000000000000000e-01
9.470000000000000000e+02,8.599462071345392644e+00,9.994184884450982409e+00,1.318463042413766217e+01,3.132531485279039885e+01,4.290455333103496827e+01,5.000000000000000000e-01
9.480000000000000000e+02,-5.750600096161124775e+00,-3.168004428702220654e+00,6.565489587703662977e+00,3.847308008532786516e+01,3.466510596009393197e+01,2.999999999999999889e-01
9.490000000000000000e+02,-1.001673401927817153e+01,7.224993491510161903e+00,1.235052595500810391e+01,3.455321851539276423e+01,2.338243148923245940e+01,4.000000000000000222e-01
9.500000000000000000e+02,-6.189561627338640015e+00,3.506800675670820766e+00,7.113952777289730633e+00,1.678926831370540640e+01,2.827924373205201647e+01,4.000000000000000222e-01
9.510000000000000000e+02,-9.616908882691643790e-01,8.112062748415878488e+00,8.168868428296327977e+00,3.753979056106785350e+01,3.919581223039786266e+01,4.000000000000000222e-01
9.520000000000000000e+02,9.593151574344568999e+00,-5.174643751577315598e+00,1.089979335052219511e+01,2.238135619339253779e+01,1.790652593762746037e+01,4.000000000000000222e-01
9.530000000000000000e+02,5.048463027358961241e+00,-2.564472662148439142e+01,2.613692756291910868e+01,3.173836684964464183e+01,1.137909989193226679e+01,5.000000000000000000e-01
9.540000000000000000e+02,-1.243185773479297040e+00,2.918284372583334374e+01,2.920931150838362100e+01,1.572389227127711742e+01,3.875029469561788886e+01,4.000000000000000222e-01
9.550000000000000000e+02,-3.250350825886965112e+00,5.365165377763959853e+00,6.272940301174655175e+00,1.967885836375683439e+01,3.038853937272859440e+01,4.000000000000000222e-01
9.560000000000000000e+02,1.291515977400348625e+00,-1.008034731356904690e+00,1.638336821139708466e+00,1.861445169728743743e+00,1.602728659034359637e+01,5.000000000000000000e-01
9.570000000000000000e+02,1.203655479757258817e+01,-1.377255376491550720e+00,1.211509322155808199e+01,2.006778707687149677e+01,2.147888384208795998e+01,4.000000000000000222e-01
9.580000000000000000e+02,-5.293039569843708492e+00,-6.077328919111253391e-01,5.327814482115713624e+00,1.567756480505619621e+01,7.368734745201010128e+00,4.000000000000000222e-01
9.590000000000000000e+02,2.852498162224762712e+00,5.555120301642332947e+00,6.244686327688080851e+00,2.990760703109139484e+01,1.535527908001885677e+01,4.000000000000000222e-01
9.600000000000000000e+02,1.389619259364656134e+00,1.023925611487967480e+01,1.033312186476565131e+01,3.826378239998255992e+01,4.538768286706064714e+01,4.000000000000000222e-01
9.610000000000000000e+02,3.378136152523529834e-01,-9.703164537576036697e-01,1.027439564686213780e+00,4.305303710438528952e+01,6.039953428823966242e+00,4.000000000000000222e-01
9.620000000000000000e+02,2.813546143862108107e+00,-4.292807646993188619e+00,5.132663966959509771e+00,3.319756286119056199e+01,4.193182959811222332e+01,4.000000000000000222e-01
9.630000000000000000e+02,-6.084430888837360385e+00,-1.825021485477986616e+01,1.923774003064460558e+01,1.501582248321081181e+01,2.996831971387205940e+01,4.000000000000000222e-01
9.640000000000000000e+02,-1.169265824074731697e+01,7.350301820868480718e+00,1.381105331221260002e+01,1.795463350638052447e+01,2.063276629353679326e+01,4.000000000000000222e-01
9.650000000000000000e+02,1.037139135869162310e+01,6.887507536289516175e+00,1.245004091469534835e+01,3.267064235101608460e+01,3.856505742361600397e+01,4.000000000000000222e-01
9.660000000000000000e+02,-4.821308112019709213e+00,-8.236242119641085324e+00,9.543620705181913522e+00,4.240180584338276049e+01,3.431511054499853230e+01,4.000000000000000222e-01
9.670000000000000000e+02,5.182545024529917832e+00,6.380425892017349554e+00,8.220012621328825375e+00,2.056570500717847949e+01,2.998608581390158179e+01,4.000000000000000222e-01
9.680000000000000000e+02,-2.020378750165249926e+01,-1.436194849584481403e+01,2.478827533349645407e+01,2.018367128453036585e+01,2.719070072429967411e+01,4.000000000000000222e-01
9.690000000000000000e+02,5.010910028532166161e-01,3.153196605225694338e+00,3.192763853520533601e+00,1.302629678135294711e+01,3.577509628820705956e+01,4.000000000000000222e-01
9.700000000000000000e+02,1.426864127191533704e+01,9.409614636183160741e+00,1.709195633472301168e+01,4.328892904335035041e+01,2.371741835328006687e+01,5.000000000000000000e-01
9.710000000000000000e+02,-6.673067592829038830e+00,-7.932775136088621171e-01,6.720053594433797350e+00,3.386197903958515099e+01,2.836554624352143250e+01,4.000000000000000222e-01
9.720000000000000000e+02,1.372771055273258600e-01,-1.583887414799206583e+00,1.589825256580506885e+00,5.750227568781557608e+00,8.013218308088852382e+00,4.000000000000000222e-01
9.730000000000000000e+02,-1.254451351257331870e-01,-2.080764471874843591e-01,2.429656144413843422e-01,1.327587921171275376e+01,2.024003328919693256e+00,4.000000000000000222e-01
9.740000000000000000e+02,7.589201471180632375e+00,-7.342126027803317356e+00,1.055948831991006998e+01,3.130415017101057273e+01,1.865689248129852729e+01,4.000000000000000222e-01
9.750000000000000000e+02,1.380188290956595454e-01,-4.238393623498232232e-01,4.457454455875479171e-01,1.469831422314306835e+01,2.224512863891610071e+00,4.000000000000000222e-01
9.760000000000000000e+02,2.295145765630740087e+01,-4.426257917241107620e+00,2.337436988881649214e+01,4.627075741751576032e+01,2.354568770671492217e+01,4.000000000000000222e-01
9.770000000000000000e+02,1.245039604690409796e+01,-9.505126565719148601e+00,1.566396478402275605e+01,3.304182190718060497e+01,2.271325216867648322e+01,4.000000000000000222e-01
9.780000000000000000e+02,5.832750740314748938e+00,4.820262135932174452e+00,7.566763393799469384e+00,4.303468983298548522e+01,3.076070440564900466e+01,5.000000000000000000e-01
9.790000000000000000e+02,-1.175522680089667649e+00,-3.829738497094334893e+00,4.006089181175522818e+00,3.643597135029617107e+01,2.887095293537060314e+01,4.000000000000000222e-01
9.800000000000000000e+02,1.295331897897469275e-01,-1.932521255261704596e+01,1.932564666579321866e+01,4.404313036836483519e+01,2.734103006317359075e+01,4.000000000000000222e-01
9.810000000000000000e+02,3.984005601441335642e+00,3.554095007703685472e+00,5.338903628658247413e+00,3.052733155682831523e+01,3.862376920586342521e+01,4.000000000000000222e-01
9.820000000000000000e+02,2.431264353449812177e+00,-1.494724006306297071e+01,1.514367960104777389e+01,1.064445932862863664e+01,3.764466712010871419e+01,4.000000000000000222e-01
9.830000000000000000e+02,-4.427693598984636658e+00,2.346730554565814586e+00,5.011149060068189165e+00,7.292764258471814420e-01,2.526291143699015151e+01,5.000000000000000000e-01
9.840000000000000000e+02,-5.647328955924438176e+00,-1.355640926603667751e+01,1.468565819174298070e+01,1.011890451866169371e+01,4.364378232152611758e+01,4.000000000000000222e-01
9.850000000000000000e+02,-1.703496054825229589e+00,2.478442875358336295e+00,3.007420471969228792e+00,4.060685614473388227e+01,1.870161864120207085e+01,4.000000000000000222e-01
9.860000000000000000e+02,-1.268965470732600664e+01,1.274420785460757344e+01,1.798449805895628728e+01,2.453936839639625234e+01,4.346011121192919546e+01,4.000000000000000222e-01
9.870000000000000000e+02,-9.711881766995425380e+00,2.595403981569537422e+01,2.771160100410654792e+01,2.688134169412669294e+01,1.942019025554965239e+01,4.000000000000000222e-01
9.880000000000000000e+02,-5.746949566256581932e+00,8.362467759473872775e+00,1.014683676548197333e+01,3.237202275516566807e+00,3.277729300931141410e+01,4.000000000000000222e-01
9.890000000000000000e+02,2.925509915805682759e+00,-8.431428903429413424e+00,8.924550499664523073e+00,9.550551328111287930e+00,3.127142461341775359e+01,4.000000000000000222e-01
9.900000000000000000e+02,-1.884521146036250094e+00,-2.240575190058152089e+00,2.927729005929665007e+00,6.981318486449759497e+00,1.923416149681860787e+01,4.000000000000000222e-01
9.910000000000000000e+02,2.090239981932630897e+01,4.902242681816372460e+00,2.146956686843949313e+01,3.722445137984477981e+01,2.601259738510822217e+01,4.000000000000000222e-01
9.920000000000000000e+02,-7.254142352440240415e-01,7.225861366618784309e-01,1.023892835012830460e+00,1.320582511182336916e+01,3.773252596394213754e+01,5.000000000000000000e-01
9.930000000000000000e+02,-5.116807148591957510e-01,-1.332617811843609168e+00,1.427475879446537865e+00,2.056952874965912059e+00,1.868306967910638150e+01,5.000000000000000000e-01
9.940000000000000000e+02,-2.276911010356072573e+00,-9.555266664220176676e-01,2.469282276153191180e+00,4.210021942655827587e+01,3.676342523386965411e+01,5.000000000000000000e-01
9.950000000000000000e+02,3.555843300568751753e-01,6.194460564310377837e-01,7.142503990968162020e-01,1.916441620265118218e+01,3.545684761017612097e+00,5.000000000000000000e-01
9.960000000000000000e+02,3.046539309166260701e-01,6.307989435486669461e-01,7.005150425259022429e-01,4.167022029797740146e+01,5.354653150343665402e+00,5.000000000000000000e-01
9.970000000000000000e+02,-6.648972417056296713e+00,5.146946863643703907e+00,8.408323032564055666e+00,6.704248816294250402e-01,2.622466237196858430e+01,4.000000000000000222e-01
9.980000000000000000e+02,-2.713056251027351706e+00,-3.844096148313870032e+00,4.705076983293697168e+00,8.828965673242937129e+00,2.244495051260420837e+01,2.999999999999999889e-01
9.990000000000000000e+02,-4.398652067223798312e+00,-9.164647476622896249e+00,1.016557442446134552e+01,6.275700560354450452e+00,2.250198253445552155e+01,4.000000000000000222e-01
1.000000000000000000e+03,4.448657347616900459e+00,4.618908184099870251e-01,4.472571444330127655e+00,3.704058485773690990e+01,1.936822482000074785e+01,4.000000000000000222e-01
1.001000000000000000e+03,1.419785264788518742e+00,2.945564437987673312e-01,1.450018515983151346e+00,4.115321351113622939e+01,1.058287409648946742e+01,5.000000000000000000e-01
1.002000000000000000e+03,-2.151459067536437786e+00,-2.746743775295473089e+00,3.489036756242213322e+00,1.475273141778031061e+01,2.889993474618853142e+01,5.000000000000000000e-01
1.003000000000000000e+03,5.232304924794459744e+00,-8.022997793662115518e-01,5.293458204425480318e+00,3.735670282861411806e+01,3.143371813990291841e+01,4.000000000000000222e-01
1.004000000000000000e+03,-6.611041416869664289e+00,4.479064574276018007e+00,7.985479827543268350e+00,4.867602930369771741e+01,3.518393933079486402e+01,5.000000000000000000e-01
1.005000000000000000e+03,-2.277730373449094792e+00,-1.268862869942177785e+00,2.607310613803129673e+00,2.459474371929394465e+01,3.055894936850583576e+01,4.000000000000000222e-01
1.006000000000000000e+03,4.653907117394765258e+00,3.637516913690169496e+00,5.906808000495675337e+00,4.674823227656909097e+01,3.855379956559730203e+01,5.000000000000000000e-01
1.007000000000000000e+03,-1.266707966371903105e+01,-1.048141557930120626e+01,1.644125846013687209e+01,2.848975515909976863e+01,1.337441355988093328e+01,4.000000000000000222e-01
1.008000000000000000e+03,1.379029995528769037e+00,-5.111238918151601585e-01,1.470704375920719231e+00,4.182785258955226482e+01,2.081255491084947895e+00,4.000000000000000222e-01
1.009000000000000000e+03,-1.117795289535692760e+01,-2.110314257418407635e+01,2.388072983468384081e+01,2.294275177376379204e+01,3.384696710619370918e+01,4.000000000000000222e-01
1.010000000000000000e+03,2.792143919610055924e+00,1.843086539420513370e+00,3.345599446976354585e+00,1.691301137959011669e+01,3.529048042604791391e+01,5.000000000000000000e-01
1.011000000000000000e+03,2.272627298461422640e+00,2.628319867813162958e+00,3.474607915327061480e+00,3.528282407191875691e+00,8.408351511091112229e+00,4.000000000000000222e-01
1.012000000000000000e+03,1.937327888713206381e+00,1.363626099408494774e+00,2.369117026947802795e+00,1.273678979337517170e+01,1.311900226965035277e+00,4.000000000000000222e-01
1.013000000000000000e+03,4.066425430704759592e+00,1.562404097669302061e+01,1.614454930386305165e+01,4.841976684689415222e+00,4.261853862081075306e+01,4.000000000000000222e-01
1.014000000000000000e+03,7.490114053924320281e+00,6.073599079793851274e+00,9.643153753978380038e+00,2.090830312085894960e+01,1.827636158910789277e+01,4.000000000000000222e-01
1.015000000000000000e+03,2.547264063509352994e+01,-8.074091309675152317e+00,2.672164612073122214e+01,2.576769360654214935e+01,2.760079470732094009e+01,5.000000000000000000e-01
1.016000000000000000e+03,-2.038480205121886613e+01,-1.500193846465836423e+01,2.531004370531139713e+01,2.877650262667591008e+01,1.269789848308122870e+01,2.999999999999999889e-01
1.017000000000000000e+03,5.969145869002845828e+00,-1.291317565128871792e+01,1.422606086752301024e+01,3.876561959777820476e+01,2.462413989649031620e+01,4.000000000000000222e-01
1.018000000000000000e+03,-6.277330356489329688e+00,-4.783856101666513538e+00,7.892411266904074907e+00,1.435146589235867332e+01,4.366326697029587933e+01,4.000000000000000222e-01
1.019000000000000000e+03,1.801936117305949026e+01,-2.113000300108026419e+00,1.814282633311085036e+01,1.641832097635503018e+01,2.987000639147738923e+01,4.000000000000000222e-01
1.020000000000000000e+03,-3.391420929843082188e+00,-3.604565722303775921e+00,4.949204983609495123e+00,3.969500896502172083e+01,4.036668775583983404e+01,4.000000000000000222e-01
1.021000000000000000e+03,-1.170618198727037207e+00,-1.339311199846143730e+01,1.344417330930104626e+01,2.111753478355827696e+01,4.243378322071865227e+01,4.000000000000000222e-01
1.022000000000000000e+03,-1.907099107987774156e+00,-8.680414921470548606e+00,8.887442276413182185e+00,8.528522250126036042e+00,6.500482857780095713e+00,5.000000000000000000e-01
1.023000000000000000e+03,2.046042753714553353e+00,1.039809090398043923e-01,2.048683230631953123e+00,5.750859672583165327e+00,1.188205535735931662e+01,4.000000000000000222e-01
1.024000000000000000e+03,3.345595770004718972e+00,-2.161485104104005117e+01,2.187223803323801619e+01,3.009307277824152393e+01,2.411776884338908644e+01,4.000000000000000222e-01
