8.800000000000000000e+02,3.469094734068564057e-01,-1.862509522409593332e+00,1.894541607831782049e+00,3.648770411005244796e+01,2.880327560443966917e+01,5.000000000000000000e-01
8.810000000000000000e+02,-4.125898357394038318e-01,1.071251427570806825e-01,4.262700655291116747e-01,1.480261619913901150e+01,2.881578516005836477e+01,5.000000000000000000e-01
8.820000000000000000e+02,-1.150319974030337367e+00,-9.174795184394501923e-02,1.153973019320952309e+00,4.789228172855008836e+01,8.228466495617764664e+00,5.000000000000000000e-01
8.830000000000000000e+02,2.325393010561259022e+00,-5.214462517518544615e+00,5.709472129730820633e+00,1.217751311572030426e+00,2.699721897888578326e+01,4.000000000000000222e-01
8.840000000000000000e+02,-1.559463929940438920e-01,-1.103812565242912136e+01,1.103922720104544553e+01,7.226903540731491882e-01,2.526218114483310018e+01,4.000000000000000222e-01
8.850000000000000000e+02,-1.267331733557772733e+00,-1.480366254893622280e+00,1.948746769467577300e+00,3.682394915447354578e+01,6.475747451347406702e+00,5.000000000000000000e-01
8.860000000000000000e+02,4.363193516251548942e+00,3.686199974232322152e+00,5.711876041222351930e+00,2.954492552780147818e+01,1.610515161498264192e+01,4.000000000000000222e-01
8.870000000000000000e+02,8.608014365549243596e-01,1.273560279440865695e-01,8.701716330866666738e-01,1.182745140541060991e+01,4.460856408065781764e+00,4.000000000000000222e-01
8.880000000000000000e+02,1.664929019176035752e-01,4.987389500669447973e-02,1.738024504777868351e-01,2.361784879154329175e+01,3.514566743095920742e+01,2.999999999999999889e-01
8.890000000000000000e+02,3.396352306802952192e-01,-1.721604253477893254e+00,1.754785826108824942e+00,4.344672434768632741e+01,2.652468532814866009e+01,5.000000000000000000e-01
8.900000000000000000e+02,-1.794222465365711283e-01,4.394136795383855598e-01,4.746332524357023130e-01,3.071069922921750361e+01,3.817867050013948216e+00,4.000000000000000222e-01
8.910000000000000000e+02,-2.095899435886807438e-01,-2.316942762299474823e-01,3.124262826511648994e-01,4.710458699561357321e+00,9.749009785003392992e+00,4.000000000000000222e-01
8.920000000000000000e+02,-7.084081423923021426e+00,8.522422899796373130e+00,1.108223360626118748e+01,1.684146079248697347e+01,1.907167715228838034e+01,5.000000000000000000e-01
8.930000000000000000e+02,-2.715026958352334541e-02,4.896578180089073973e-01,4.904099467544497659e-01,7.335932783428203763e+00,1.615106933288629643e+00,5.000000000000000000e-01
8.940000000000000000e+02,4.343966770659461574e+00,-7.246303219852542554e+00,8.448606847204981563e+00,3.013496293255522929e+01,2.399929613122160887e+01,4.000000000000000222e-01
8.950000000000000000e+02,8.366667781204639720e-02,3.092313655212225454e-02,8.919839320484408696e-02,4.433747497199765775e+01,3.889820858999574682e+01,5.000000000000000000e-01
8.960000000000000000e+02,-1.299917994005414190e+00,1.391790707267565930e+00,1.904433817168612375e+00,4.318577576959034303e+01,3.394736842105262298e+01,2.999999999999999889e-01
8.970000000000000000e+02,-2.058080479698105036e-01,7.046149094808736857e-01,7.340566212983052896e-01,4.271803134242309063e+00,2.576207731587691008e+00,5.000000000000000000e-01
8.980000000000000000e+02,-2.024893212799709019e+00,-1.709880211366233915e+00,2.650260904225122616e+00,6.867225244324575151e-01,1.704045778137907874e+01,4.000000000000000222e-01
8.990000000000000000e+02,4.522759020436051713e+00,4.678088191700219056e+00,6.506908504525071635e+00,2.621316077492570074e+01,1.796038746062517077e+01,4.000000000000000222e-01
9.000000000000000000e+02,-2.857536765924997835e-01,-7.316621283223498917e-01,7.854836941065814759e-01,4.411094387966157626e+01,5.941774470423845322e+00,4.000000000000000222e-01
9.010000000000000000e+02,1.157395331434513563e+00,1.330451572599962162e-01,1.165017153134126460e+00,9.878412283662580506e+00,3.697618387820284624e+01,5.000000000000000000e-01
9.020000000000000000e+02,-1.363244553696165706e-01,-2.708241052824270773e-02,1.389885394262521667e-01,1.526384600111048595e+00,4.448626729318306872e+01,5.000000000000000000e-01
9.030000000000000000e+02,4.001932422861329552e-01,-5.819900753720727016e-01,7.063052307629318349e-01,2.736885598480902626e+00,4.367742360550604985e+01,4.000000000000000222e-01
9.040000000000000000e+02,2.449448688167905064e-01,6.522234717523067715e-01,6.967018342621948968e-01,3.436129172953709343e+01,6.555589714330221973e+00,4.000000000000000222e-01
9.050000000000000000e+02,-6.086658814109136006e-02,1.002066851716293172e+00,1.003913699906790136e+00,4.550328552219221478e+01,2.952428010133875347e+00,4.000000000000000222e-01
9.060000000000000000e+02,2.913316300583434604e+00,2.179222209063703453e+00,3.638189289154927231e+00,2.945458290700070236e+01,4.210482053932117452e+01,5.000000000000000000e-01
9.070000000000000000e+02,-5.815688847585898991e+00,4.152362654760072935e+00,7.145932576548783111e+00,1.138811036151325595e+01,3.594665490569212096e+01,4.000000000000000222e-01
9.080000000000000000e+02,-3.795858882901732123e+00,-5.142080468239406343e+00,6.391364189338077040e+00,1.697236096966984675e+01,1.806603791859832953e+01,4.000000000000000222e-01
9.090000000000000000e+02,-6.424643386183731542e-03,5.507035734128207238e-02,5.544384817395104498e-02,8.119705731938745785e+00,3.274706798820859799e+00,4.000000000000000222e-01
9.100000000000000000e+02,5.215601073847578317e-02,6.533050664802704244e-01,6.553836733890634481e-01,9.775425875539440312e+00,1.116939542541404506e+01,5.000000000000000000e-01
9.110000000000000000e+02,1.574153069228856339e-02,3.194072926239766019e-01,3.197949567612267119e-01,4.576124131182115207e+01,2.785499892767975894e+01,5.000000000000000000e-01
9.120000000000000000e+02,-3.792022782201459608e-01,-7.044718894305396217e-02,3.856905161360949519e-01,4.848806696483404721e+01,6.078284642070640231e+00,4.000000000000000222e-01
9.130000000000000000e+02,-3.057968569396561698e+00,6.074183923402101115e-01,3.117712121856413443e+00,2.380761472455529670e+01,4.094513328625547643e+01,4.000000000000000222e-01
9.140000000000000000e+02,6.721703344329438279e-01,-4.137806348425487335e-01,7.893208297406056895e-01,5.291919385026488243e+01,3.843338249719132449e+01,4.000000000000000222e-01
9.150000000000000000e+02,1.879585043405321176e+00,-1.752295960947011677e+00,2.569704471363233100e+00,3.899288262770541991e+01,5.195646934215427670e+00,4.000000000000000222e-01
9.160000000000000000e+02,8.068881285940076253e+00,2.202682461981353867e+00,8.364129078087820801e+00,3.418454820701698793e+01,3.224413900125478705e+01,4.000000000000000222e-01
9.170000000000000000e+02,-2.512869240376399138e-01,-1.641666205162033432e-01,3.001596200091040112e-01,3.138083254764075392e+01,5.103659874468597479e+00,4.000000000000000222e-01
9.180000000000000000e+02,2.467417885045525561e-01,-5.417588454953224941e-01,5.953017359850800716e-01,4.972280602283071715e+01,1.970985042469436266e+01,5.000000000000000000e-01
9.190000000000000000e+02,-2.518075628844470559e-01,-8.932350778037023709e-02,2.671810954539909355e-01,3.089299561488346413e+01,3.945909473708646686e+01,2.999999999999999889e-01
9.200000000000000000e+02,-2.243664685277682924e+00,5.075149014612589937e-01,2.300348363871749680e+00,2.457834426816882001e+01,3.438149210384270305e+01,4.000000000000000222e-01
9.210000000000000000e+02,-1.616284105019505812e+00,1.005432441522488229e+00,1.903488561196146733e+00,3.139418769225512662e+01,2.258498624915948838e+01,5.000000000000000000e-01
9.220000000000000000e+02,4.458114470365259763e-01,9.649935439185133301e-01,1.062995948305172522e+00,3.691786228434873607e+01,3.963518972268805385e+01,4.000000000000000222e-01
9.230000000000000000e+02,9.351228846576697951e-01,2.039801579416492761e+00,2.243935224733659695e+00,3.962283191058004661e+01,9.554005666355710247e+00,5.000000000000000000e-01
9.240000000000000000e+02,-7.666968712653282836e+00,1.006598690968774079e+01,1.265331978995272522e+01,3.331149109777637563e+01,3.652821907266181967e+01,4.000000000000000222e-01
9.250000000000000000e+02,5.620179864392278457e-01,3.434868259369188603e+00,3.480543661025260249e+00,3.500067268319318714e+01,3.161339235219311661e+01,4.000000000000000222e-01
9.260000000000000000e+02,5.192153609777556689e+00,1.447947742333198340e+00,5.390270101957222337e+00,5.291824036794644570e+01,3.688200098015185091e+01,4.000000000000000222e-01
9.270000000000000000e+02,1.557079665800288892e-01,5.510052030158190117e-01,5.725833604000305499e-01,8.299436200600965208e+00,4.170621482059826235e+01,4.000000000000000222e-01
9.280000000000000000e+02,1.533042310125023677e+00,-3.211381497934016060e-01,1.566316837643711990e+00,2.011754062178247437e+01,1.585437051950716025e+01,4.000000000000000222e-01
9.290000000000000000e+02,4.929336087274211464e-01,-6.195162644714611311e-01,7.916968766881120612e-01,4.640768745241998516e+01,4.043452198779881002e+01,4.000000000000000222e-01
9.300000000000000000e+02,-1.763579418354342954e+00,-1.659472901144282364e+00,2.421582679669489035e+00,2.440717141015723346e+00,3.858021769014457192e+01,5.000000000000000000e-01
9.310000000000000000e+02,1.545733840197428544e-01,1.457267061280502762e-01,2.124363526476719111e-01,4.053365387990668012e+01,2.884286582611492733e+01,5.000000000000000000e-01
9.320000000000000000e+02,2.113769449631824671e+00,1.003686596705928746e+00,2.339958989085910712e+00,2.655179856641081670e+01,2.459244036020425739e+01,4.000000000000000222e-01
9.330000000000000000e+02,-4.671823222519896346e-01,-4.900154411146885880e-01,6.770335698882180564e-01,3.882702165427173213e+01,1.837379238588323460e+01,4.000000000000000222e-01
9.340000000000000000e+02,-6.994973792841882032e-01,-1.078819138612907014e-01,7.077676814914780623e-01,3.540757259339842733e+01,3.703968339333587068e+01,4.000000000000000222e-01
9.350000000000000000e+02,5.759085341586233087e-01,7.958453400420781865e-01,9.823647209582728745e-01,7.818863384466609112e+00,1.047685400734182792e+01,5.000000000000000000e-01
9.360000000000000000e+02,1.223105724671065042e+00,-7.305279384344951499e-01,1.424660900901152827e+00,4.666608601002994305e+01,3.436784169567749103e+01,5.000000000000000000e-01
9.370000000000000000e+02,-9.232914133009468838e-01,1.030800144012531394e-01,9.290277300728017051e-01,2.214277059755232457e+01,2.788311038157900512e+01,4.000000000000000222e-01
9.380000000000000000e+02,6.425252820282634225e-02,1.487820704182093223e+00,1.489207452027203171e+00,4.817100969643106367e+01,2.201475131885596781e+01,4.000000000000000222e-01
9.390000000000000000e+02,-2.666070086683633988e-01,-5.014645501721212151e-01,5.679313269669323816e-01,1.267892150022090370e+01,4.003108954862982571e+00,5.000000000000000000e-01
9.400000000000000000e+02,3.438936905186468440e+00,-3.100538196336133367e+00,4.630294174757453973e+00,1.067074428088444016e+01,4.296075397375523863e+01,4.000000000000000222e-01
9.410000000000000000e+02,-8.495812727291907063e-01,8.134784999016266838e-01,1.176237904836582082e+00,1.766820488884424378e+01,3.460583163223746794e+01,4.000000000000000222e-01
9.420000000000000000e+02,6.441179410280601925e-01,8.083119134167651154e+00,8.108742372224032380e+00,1.084327511741287786e+01,4.077683810024224442e+01,4.000000000000000222e-01
9.430000000000000000e+02,-7.610261427549517288e-01,-2.753338251398648850e+00,2.856577027942962754e+00,1.860432191361944021e+01,1.405965631143562256e+01,4.000000000000000222e-01
9.440000000000000000e+02,-3.752737628202902798e+00,-1.149507377920159001e+01,1.209213632471193556e+01,3.681419427668991062e+01,3.531511309254704400e+01,4.000000000000000222e-01
9.450000000000000000e+02,1.446627948881566761e+00,7.792314994506849279e-01,1.643147635552402841e+00,6.671902877639015017e+00,8.037638698205304522e+00,4.000000000000000222e-01
9.460000000000000000e+02,-2.242643651370942681e+00,3.543067866811210997e+00,4.193182616565195531e+00,2.176168811421902660e+01,1.394069644816653764e+01,4.000000000000000222e-01
9.470000000000000000e+02,-6.005768543464704123e+00,-8.131698843908429453e+00,1.010909401903512972e+01,2.443422693473711504e+01,4.019681942353579274e+01,4.000000000000000222e-01
9.480000000000000000e+02,-1.103034839020354818e-01,4.091752932867175896e-01,4.237821128801898540e-01,5.204086489840740626e+01,3.409246692799880663e+01,5.000000000000000000e-01
9.490000000000000000e+02,-3.148591366323154617e-01,8.176214884739577471e+00,8.182275118654827040e+00,2.174930160488284514e+01,1.748839430210236046e+01,4.000000000000000222e-01
9.500000000000000000e+02,-3.102605610644670886e-02,-9.332767891471022148e-02,9.834974229314293048e-02,1.596283550772862903e+01,6.363229730471708478e+00,5.000000000000000000e-01
9.510000000000000000e+02,-1.687940964749518713e+00,1.182914662073271828e+01,1.194896876200083646e+01,5.780707827059436532e+00,1.554018993155167827e+01,5.000000000000000000e-01
9.520000000000000000e+02,-1.961477391267910431e+00,7.272647854631205888e+00,7.532516204690637984e+00,1.420520502781157157e+00,2.890820225822154299e+01,4.000000000000000222e-01
9.530000000000000000e+02,-9.719114564343163121e-01,-1.648425205890679257e-01,9.857915275261961430e-01,5.762153049869437105e+00,4.559377968617653920e+01,5.000000000000000000e-01
9.540000000000000000e+02,-1.310317596345500490e-02,-4.855487344052207832e-01,4.857255055098927965e-01,4.044320034784934137e+01,2.029022862814565009e+00,5.000000000000000000e-01
9.550000000000000000e+02,-5.153966275972847733e-01,-6.213700237597089560e-01,8.073006813856875574e-01,1.208298907177837478e+01,4.405728816482624666e+01,5.000000000000000000e-01
9.560000000000000000e+02,5.507168551161922831e-02,3.230605316784564973e-01,3.277209143058429919e-01,3.603951413780792024e+01,4.841334666894897332e+00,5.000000000000000000e-01
9.570000000000000000e+02,-1.553867277188061558e-01,-1.835740822399998251e-01,2.405087915678273403e-01,3.418498063481803229e+01,1.025563203372021270e+01,5.000000000000000000e-01
9.580000000000000000e+02,-9.022934025541674563e-01,7.893427826974921402e-01,1.198830852493126820e+00,1.694330986529549321e+01,3.524033842162594965e+01,4.000000000000000222e-01
9.590000000000000000e+02,2.959132997219120487e-01,-2.983011907803947982e-01,4.201764883632967407e-01,3.028955648458865824e+01,1.327620930552864209e+01,4.000000000000000222e-01
9.600000000000000000e+02,2.485987259589638732e-01,-2.540736184876392634e-01,3.554641053043506305e-01,2.260697844543569346e+01,5.177418587350008927e-01,4.000000000000000222e-01
9.610000000000000000e+02,7.272227260119489278e-01,-4.426256838370602464e-01,8.513344755267904240e-01,2.140713198308224463e+01,2.948598383223769659e+01,4.000000000000000222e-01
9.620000000000000000e+02,1.620371892322864382e-01,-9.609825040715214151e-01,9.745478047924952536e-01,2.156577058940667868e+01,5.002070269247426149e-01,4.000000000000000222e-01
9.630000000000000000e+02,-9.418428573005253879e-02,1.104045051099544761e+00,1.108055122516870439e+00,3.464427197638352141e+01,3.736880314291583716e+01,4.000000000000000222e-01
9.640000000000000000e+02,3.958312893542899058e+00,2.600866713373917172e-01,3.966848376204379800e+00,4.064118315048435903e+01,1.555545092144678954e+01,5.000000000000000000e-01
9.650000000000000000e+02,-1.763612985685078405e+00,-9.475130899656283301e-01,2.002026927624413588e+00,2.732897337529330173e+01,3.127830378905785480e+01,4.000000000000000222e-01
9.660000000000000000e+02,1.374041501182587943e-03,-8.112671491103917720e-02,8.113835013299197652e-02,2.035292884517133061e+01,4.397334010029047136e+01,2.999999999999999889e-01
9.670000000000000000e+02,7.277279723161244052e-01,7.655150136255863824e-01,1.056220260067718852e+00,2.510476380224933024e+01,3.134206668057354861e+01,5.000000000000000000e-01
9.680000000000000000e+02,-1.682887584407474768e-01,-4.663471487776094659e-01,4.957829861850183151e-01,5.078960538673138103e+01,4.671145200433811873e+00,5.000000000000000000e-01
9.690000000000000000e+02,1.006669577949215633e+00,4.256186354651909642e-01,1.092947785588910481e+00,4.535644216159747799e+01,2.343355412341593080e+01,4.000000000000000222e-01
9.700000000000000000e+02,-2.834751167182925080e-01,2.274199221299666451e-02,2.843858998056436049e-01,3.576787391534191585e+01,2.804876523412227129e+01,5.000000000000000000e-01
9.710000000000000000e+02,-5.014203086566714207e-01,5.110861826908661421e-01,7.159828294525456549e-01,9.185432606500624431e+00,3.919662610577257311e+01,4.000000000000000222e-01
9.720000000000000000e+02,-2.143792302461977162e+00,-7.580953194879924695e-02,2.145132285251779347e+00,7.412284597344205306e-01,6.786978179984937576e+00,4.000000000000000222e-01
9.730000000000000000e+02,2.526169097328665597e-02,4.859100183667935946e-01,4.865662328810411164e-01,4.989547258145984188e+01,3.975244885323028665e+00,5.000000000000000000e-01
9.740000000000000000e+02,6.969505507206772421e-01,-4.960323354476372515e+00,5.009046601012371092e+00,1.415557395491015447e+00,2.795790278204753321e+01,4.000000000000000222e-01
9.750000000000000000e+02,-3.224715365197335259e+00,5.667613838979956853e+00,6.520784907841763456e+00,5.203911073928091469e+01,9.196142072845464810e+00,4.000000000000000222e-01
9.760000000000000000e+02,-2.191066203884116659e-01,-2.068045359470638278e-03,2.191163798296247023e-01,4.701216344287676208e+01,4.472392453974086379e+01,4.000000000000000222e-01
9.770000000000000000e+02,-4.841512117263752302e+00,-1.804527735295004653e+00,5.166871386928521659e+00,2.496164336718029020e+01,2.217155051452821013e+01,4.000000000000000222e-01
9.780000000000000000e+02,8.548317527152003992e-01,-5.590513860317550821e-01,1.021408722145140002e+00,1.293409900337854346e+01,2.335704698095688059e+01,4.000000000000000222e-01
9.790000000000000000e+02,-3.191745281471931039e-01,1.053703872219692084e+00,1.100983301303319895e+00,1.044392691083942459e+01,4.626561364249185715e+01,5.000000000000000000e-01
9.800000000000000000e+02,4.019888793265785409e+00,-1.605085532059370212e+00,4.328487666085022667e+00,4.151339135966997418e+01,1.946029559497533867e+01,4.000000000000000222e-01
9.810000000000000000e+02,4.288320403363302447e+00,3.154056821070258643e+00,5.323322863817469219e+00,4.502714553526060115e+01,2.860970063481784820e+01,5.000000000000000000e-01
9.820000000000000000e+02,2.212829493131909242e-01,-3.009120716656473737e-01,3.735160217860218346e-01,4.969632437674871284e+01,3.064473390309487755e+01,4.000000000000000222e-01
9.830000000000000000e+02,-7.297735098857789371e-01,-1.189674401329173126e+00,1.395669931219031268e+00,6.292180326322982076e+00,3.486066416366234222e+01,4.000000000000000222e-01
9.840000000000000000e+02,-1.108634668145741520e-01,7.471441972185730584e-01,7.553245393283155584e-01,1.530314359241953071e+01,4.643440492982504963e+01,4.000000000000000222e-01
9.850000000000000000e+02,3.527009066053304664e+00,-7.698584048288366066e-01,3.610051926982187354e+00,3.724918600373970179e+01,2.590627254123126733e+01,4.000000000000000222e-01
9.860000000000000000e+02,-9.157009295131801618e-01,1.532384807632104717e+00,1.785136238770863359e+00,4.610223908104461366e+00,2.465638084051832379e+01,5.000000000000000000e-01
9.870000000000000000e+02,6.856827805921446028e-01,-5.660562353446523254e-01,8.891459594313723125e-01,7.119605496155622326e+00,7.774516585449329220e-01,2.999999999999999889e-01
9.880000000000000000e+02,3.695366247286083206e-01,5.318293629939485623e-02,3.733439991873952479e-01,4.567859297480090675e+01,1.578878016199044332e+01,4.000000000000000222e-01
9.890000000000000000e+02,-1.110904681156842599e+00,-1.191924547245750698e+00,1.629353656191059763e+00,3.924685726097630578e+01,1.385669464385202865e+01,5.000000000000000000e-01
9.900000000000000000e+02,3.413459978658714977e+00,5.238177594276832494e+00,6.252216689710024866e+00,2.293302912356641343e+01,5.998969960628579123e+00,4.000000000000000222e-01
9.910000000000000000e+02,-6.883725665322641962e-01,-3.157718394575947940e-02,6.890964438307317641e-01,1.750080760427303517e+01,3.619141718006605402e+01,5.000000000000000000e-01
9.920000000000000000e+02,-3.175826588344090595e+00,4.974729171943509165e+00,5.902017015683623136e+00,2.335545859310877148e+01,3.051386124502083774e+01,4.000000000000000222e-01
9.930000000000000000e+02,-4.105125778205953591e-01,5.298994646387981122e-01,6.703088983247911248e-01,4.456211951076507916e+01,4.160522741486578013e+01,5.000000000000000000e-01
9.940000000000000000e+02,4.282293051432179976e-01,1.971177716716895900e-02,4.286827404299494715e-01,4.923730046920945824e+01,3.118129092845467465e+00,5.000000000000000000e-01
9.950000000000000000e+02,-9.081817108420997542e-01,2.641589389411047595e-01,9.458192030882930368e-01,1.811507589149826103e+01,2.589657459920691096e+01,5.000000000000000000e-01
9.960000000000000000e+02,-1.069086382071453123e+00,3.261060353153655278e-03,1.069091355705982682e+00,3.849991178413046100e+01,2.840724157168570230e+01,5.000000000000000000e-01
9.970000000000000000e+02,-5.195466386816334214e-01,-2.511734387443324001e-01,5.770760834552378649e-01,2.204465635299350268e+01,7.382282813065584648e+00,5.000000000000000000e-01
9.980000000000000000e+02,1.191747651652015350e+00,2.143760597302238891e-01,1.210875534563131684e+00,6.399168971713989684e+00,9.691070974264189175e+00,5.000000000000000000e-01
9.990000000000000000e+02,-4.728336586932689878e-01,1.370572751494975872e-01,4.922970297134321438e-01,6.047827996173263720e+00,3.397835458887853832e+01,4.000000000000000222e-01
1.000000000000000000e+03,3.030915886402683890e-02,-3.065487405303509161e-01,3.080434635433597634e-01,4.955642372239390880e+01,1.273439529540658421e+00,4.000000000000000222e-01
1.001000000000000000e+03,-1.600054785245802469e-02,-5.244462555968241180e-01,5.246902824915934405e-01,2.700913476386259671e+00,2.637116695469620353e+00,4.000000000000000222e-01
1.002000000000000000e+03,-3.937118428068199227e-01,-1.114816383139024314e+00,1.182296317883768877e+00,2.753215100040189256e+01,3.606388845489968276e+01,4.000000000000000222e-01
1.003000000000000000e+03,-5.561379894914422195e-01,-1.272041760328042503e+00,1.388301013243903315e+00,1.529060501004248529e+01,1.798702026770017781e+01,4.000000000000000222e-01
1.004000000000000000e+03,6.433624348767011392e-02,1.278709713181551688e-01,1.431437652570073937e-01,1.890824409048475729e+01,4.238015065026257133e+01,4.000000000000000222e-01
1.005000000000000000e+03,1.976219703294892216e-01,6.258352787660226291e-01,6.562958473928162118e-01,1.761382006089777974e+01,4.036900448935155339e+01,4.000000000000000222e-01
1.006000000000000000e+03,-2.431201823331574641e-01,4.137880347874424158e-01,4.799249532905758286e-01,1.709255887958246944e+01,4.722927736032666246e+00,4.000000000000000222e-01
1.007000000000000000e+03,-6.916572736656262377e-02,-5.159239500451081595e-01,5.205395470781186695e-01,3.406683534031316185e+01,9.301021964199453151e+00,4.000000000000000222e-01
1.008000000000000000e+03,1.034299258438394764e+00,1.445664814071215387e+00,1.777560606744471805e+00,2.062365729901371125e+01,2.989571857628559215e+01,4.000000000000000222e-01
1.009000000000000000e+03,-9.470217929477717789e-01,-1.608719814324793385e+00,1.866769861905642092e+00,2.755095064535827731e+01,1.682041417965756835e+01,4.000000000000000222e-01
1.010000000000000000e+03,-3.284648602391935790e-01,1.742533879795054585e-01,3.718244311960808290e-01,6.800149525931936445e+00,2.074372134936263379e+01,4.000000000000000222e-01
1.011000000000000000e+03,-2.650279534185995267e-02,-6.664214942066126746e-01,6.669482784305742484e-01,4.314288002401860922e+01,2.197154606900798512e+01,5.000000000000000000e-01
1.012000000000000000e+03,1.679794690699863757e+00,-1.450305812643286174e+00,2.219255990887566199e+00,3.241878526337252708e+01,1.956970298453657264e+01,5.000000000000000000e-01
1.013000000000000000e+03,-1.000386368123892922e+00,4.562953392643941952e-01,1.099535502911352935e+00,2.104993421856849878e+01,3.890117526761852673e+01,2.999999999999999889e-01
1.014000000000000000e+03,4.063149341061933484e-02,-1.906248184853143179e+00,1.906681163832243842e+00,5.776634194692646496e+00,1.267040083562695862e+01,4.000000000000000222e-01
1.015000000000000000e+03,-6.110942554891729550e-01,4.695227317239991649e+00,4.734827953542611212e+00,4.593511888841583612e+01,1.476354946478337560e+01,5.000000000000000000e-01
1.016000000000000000e+03,4.495404020914675058e-01,2.952890465196120307e+00,2.986912900062323128e+00,1.828901697292891271e+01,1.569943226984820406e+01,5.000000000000000000e-01
1.017000000000000000e+03,-7.923200666276770665e-01,3.093997024269166118e-01,8.505875991588116580e-01,1.592705620530673549e+00,2.594678052348485409e+01,5.000000000000000000e-01
1.018000000000000000e+03,-6.597555101782925924e-02,-2.261328652323658095e-01,2.355607057008989313e-01,3.018114059811031780e+01,4.467855400423576384e+01,5.000000000000000000e-01
1.019000000000000000e+03,-2.088207462056925312e+00,-6.306730521462601269e-01,2.181366292783883498e+00,9.379443420452501456e+00,2.826315789473684248e+01,4.000000000000000222e-01
1.020000000000000000e+03,-2.481175881083869772e+00,-1.810223157847774988e+00,3.071341992367617735e+00,7.320828227962504542e+00,2.458696797163121417e+01,4.000000000000000222e-01
1.021000000000000000e+03,-2.721361791509450123e-01,1.324970185991045379e-01,3.026773198317421198e-01,4.324404943066267748e+01,3.468463469718133041e+01,4.000000000000000222e-01
1.022000000000000000e+03,1.472500399629308454e+00,-1.965468803939738329e+00,2.455875616998706601e+00,4.197367774038228561e+01,1.218355775041827371e+01,5.000000000000000000e-01
1.023000000000000000e+03,-1.293557387268813086e+00,8.063051078169853891e-01,1.524276431966813172e+00,2.213634798309647778e+01,1.152281278483886595e+01,5.000000000000000000e-01
1.024000000000000000e+03,-1.107721757619793479e+01,1.390401621524800291e+00,1.116413749017662482e+01,3.275797074017420840e+01,1.300547554713489795e+01,4.000000000000000222e-01
1.025000000000000000e+03,-6.932970523847499233e-01,-1.260537447522229737e-01,7.046632879691131501e-01,4.704712778461615130e+01,6.620955874898441174e+00,4.000000000000000222e-01
1.026000000000000000e+03,-1.655830979024394578e+00,-1.211562214306153962e+00,2.051745410676313774e+00,5.474646391586416527e+00,3.088616157118490335e+01,5.000000000000000000e-01
1.027000000000000000e+03,-7.568384821877893742e-01,-3.894042582081165271e-01,8.511405080425501479e-01,9.342105263157895578e+00,4.473621083403103427e+01,4.000000000000000222e-01
1.028000000000000000e+03,2.762387006894063135e-01,2.415014382680442107e-01,3.669206514276695530e-01,1.921433650332944865e+01,3.391788686008217013e+01,5.000000000000000000e-01
1.029000000000000000e+03,-4.193423847560798556e+00,-2.701298648353239962e+00,4.988167795181579045e+00,4.860493166512576124e+01,1.707745374571531372e+01,4.000000000000000222e-01
1.030000000000000000e+03,8.140842265234369268e-01,7.143077486902127404e-02,8.172120186785380991e-01,2.057779566385244152e+01,9.486847153159548185e+00,4.000000000000000222e-01
1.031000000000000000e+03,2.399593994521896922e-01,-1.262910959849707360e-01,2.711640726765635057e-01,1.718271419786012544e+01,4.224947055057093337e+01,4.000000000000000222e-01
1.032000000000000000e+03,6.398129217466341778e-02,1.697061473978878077e+00,1.698267132170820259e+00,5.176972973404065215e+01,3.952620645223352369e+01,5.000000000000000000e-01
1.033000000000000000e+03,1.309910135561229705e+00,-5.694205697789642695e-01,1.428322214534745394e+00,3.392220547003321229e+01,1.969795732812192668e+01,4.000000000000000222e-01
1.034000000000000000e+03,-4.674572229017243785e+00,1.651126504225455704e+00,4.957604689490179517e+00,3.646055701542898220e+01,2.543415690435916687e+01,4.000000000000000222e-01
1.035000000000000000e+03,-4.566110080742493693e-01,6.195568126762101002e-01,7.696390432066754217e-01,2.179534886863121912e+01,2.515411061959024508e+01,4.000000000000000222e-01
1.036000000000000000e+03,7.382424577338776217e+00,-1.584641620934708950e+00,7.550581547595800025e+00,1.686751002218625572e+01,2.816477906396266917e+01,4.000000000000000222e-01
1.037000000000000000e+03,3.381552139058634499e+00,-2.633797665309636216e+00,4.286232029529259968e+00,1.943335227195063908e+01,1.432910021325094441e+01,4.000000000000000222e-01
1.038000000000000000e+03,2.346790086811972209e+00,1.467448739982504691e+00,2.767820354725932130e+00,1.130114330770832076e+01,5.144491547841647971e+00,4.000000000000000222e-01
1.039000000000000000e+03,-8.061695111669902047e-01,-1.189668834855418744e+00,1.437087755622972862e+00,4.363133297338337968e+01,1.511818512571688089e+01,4.000000000000000222e-01
1.040000000000000000e+03,2.450763413753890840e-01,-1.860984770670425781e-01,3.077256184795455485e-01,8.866739294467052446e+00,1.595912729433187183e+00,4.000000000000000222e-01
1.041000000000000000e+03,-3.309781204443932312e-01,7.464233930573647147e-01,8.165135626039364825e-01,3.107599017765131322e+01,3.307625671317537552e+01,4.000000000000000222e-01
1.042000000000000000e+03,-1.639714875303806552e-01,-1.919809445763072775e+00,1.926799148007918960e+00,3.816369051102704191e+01,9.626894168982124356e+00,4.000000000000000222e-01
1.043000000000000000e+03,-9.170103763669192887e+00,-1.085843844100129019e+01,1.421254686583212035e+01,3.498662444388295967e+01,2.192004835970662668e+01,4.000000000000000222e-01
