1.134000000000000000e+03,8.622374868663721159e+00,-3.376899198013999737e+00,9.260064609348647835e+00,4.744606153066789034e+01,5.719351224646820775e+00,4.000000000000000222e-01
1.135000000000000000e+03,2.423007362627313199e+01,1.172706924273644802e+01,2.691877822187612068e+01,1.254824494083857722e+01,2.255021494195975151e+01,4.000000000000000222e-01
1.136000000000000000e+03,1.446917612043026935e+01,1.440456441707422597e+00,1.454070054586387251e+01,5.224940258597531795e+01,2.505306800862351935e+01,4.000000000000000222e-01
1.137000000000000000e+03,-2.839104854684195800e+01,-3.432692728747977640e+01,4.454648779184572760e+01,1.951039761535390582e+01,1.910375982464917399e+01,5.000000000000000000e-01
1.138000000000000000e+03,2.768131025808346024e+00,-6.878366224554109953e-01,2.852309344239090994e+00,2.984193071187504387e+01,4.108691476909893225e+01,5.000000000000000000e-01
1.139000000000000000e+03,3.754595800809037431e-01,-3.652973975661776285e-01,5.238435691531877492e-01,3.211890029040711170e+01,7.145457338517071655e+00,4.000000000000000222e-01
1.140000000000000000e+03,1.889539360842526494e-01,-3.040296226983779881e+00,3.046162296689646443e+00,4.315796281883000773e+01,1.425611803525463905e+01,5.000000000000000000e-01
1.141000000000000000e+03,5.905094518868930997e+00,8.857900408898480293e+00,1.064577573175105663e+01,5.074783929083101697e+01,1.223135834558315160e+01,4.000000000000000222e-01
1.142000000000000000e+03,-1.089638169194252981e+01,-2.211755698747964516e+01,2.465598225727196535e+01,4.163498951099010981e+01,4.427113967651230553e+01,5.000000000000000000e-01
1.143000000000000000e+03,1.557722726249665790e+00,7.292323060796263690e+00,7.456840866941957913e+00,2.589529787100761027e+01,3.569048454841344409e+01,4.000000000000000222e-01
1.144000000000000000e+03,-1.411412516983579124e+01,-4.823469967150533222e+00,1.491557547779486015e+01,3.711800718773602625e+01,1.869624390680539872e+00,4.000000000000000222e-01
1.145000000000000000e+03,-1.014605435906520547e+01,4.346413434162796907e-01,1.015535977474519491e+01,4.554028004794420070e+01,4.573875930958850233e+01,5.000000000000000000e-01
1.146000000000000000e+03,2.801185071300002249e+01,-5.147811001032160050e+00,2.848093640436963625e+01,2.694210730742101489e+01,2.949833856894007766e+01,4.000000000000000222e-01
1.147000000000000000e+03,-1.687796261986828128e+01,-2.190707406337730134e+01,2.765475576127855462e+01,4.158076119469781418e+01,2.807505950401453987e+01,5.000000000000000000e-01
1.148000000000000000e+03,-2.104420431665001345e+01,6.175600006672543607e+00,2.193163401945520619e+01,2.238613108144514285e+01,3.093952271973737922e+01,4.000000000000000222e-01
1.149000000000000000e+03,-3.374678055847324742e+01,-5.532300328165966619e-01,3.375131496002723708e+01,2.309337726947122960e+01,1.294624821682634597e+01,4.000000000000000222e-01
1.150000000000000000e+03,2.667623869728597441e+00,-3.314717057252042576e+00,4.254828584089307419e+00,5.288139120695157658e+01,1.023648766011093691e+01,4.000000000000000222e-01
1.151000000000000000e+03,-7.368039308413809607e-01,5.200241859334550298e+00,5.252180064323630049e+00,1.835080044918381281e+00,1.602501894544457528e+01,4.000000000000000222e-01
1.152000000000000000e+03,-5.518358213916897625e+00,-1.234877489004308160e+01,1.352569845376062574e+01,1.076663776774659098e+01,4.079294975210869012e+01,4.000000000000000222e-01
1.153000000000000000e+03,-2.151635130100716387e-01,2.737268618035162415e-01,3.481691143735132776e-01,4.578966696543132997e+01,5.697878134587763377e+00,4.000000000000000222e-01
1.154000000000000000e+03,-7.985063845268831173e+00,-2.465101600221067457e+01,2.591204033946895180e+01,1.554745213275537807e+01,2.205501923211275539e+01,4.000000000000000222e-01
1.155000000000000000e+03,-3.178660415005146067e+00,-5.580503872295571099e+00,6.422297525233983784e+00,1.043445761864469823e+01,2.914421256653259817e+01,2.999999999999999889e-01
1.156000000000000000e+03,6.194782243782847253e+00,1.454849894418707601e+00,6.363325802061164715e+00,2.815455875390069451e+01,3.378947368421052744e+01,4.000000000000000222e-01
1.157000000000000000e+03,4.791546318160685658e+00,4.794558713174272846e-01,4.815474436815128101e+00,5.182767793525616185e+01,2.964549214233838725e+01,5.000000000000000000e-01
1.158000000000000000e+03,-1.870584952496576392e+01,3.830756602703716762e+00,1.909406982808589248e+01,3.669575045409649050e+01,2.743629631323612816e+00,5.000000000000000000e-01
1.159000000000000000e+03,1.475510476434447327e+00,-1.085695467816524040e+00,1.831902239450880376e+00,4.070641869441333682e+01,2.163792237500085136e+01,5.000000000000000000e-01
1.160000000000000000e+03,-1.715193885706511878e-01,-6.770087630206831353e-01,6.983979996122881007e-01,3.334152692500652648e+01,6.709768060118897814e+00,4.000000000000000222e-01
1.161000000000000000e+03,-2.332530094228065565e+01,6.549691036554055046e-01,2.333449482150196630e+01,1.582922441714966055e+01,2.854173820360613334e+01,4.000000000000000222e-01
1.162000000000000000e+03,2.758246189368425139e-01,2.971702298981587775e-01,4.054495849663419249e-01,7.686879053873954426e+00,1.315038762548159745e+01,4.000000000000000222e-01
1.163000000000000000e+03,-7.983070915237122644e-02,-2.028914895430982135e-01,2.180318753136513688e-01,9.670402690979978289e+00,5.368619828350718493e+00,4.000000000000000222e-01
1.164000000000000000e+03,-3.478967690777943211e-01,-6.979489813603558801e-01,7.798493075695628329e-01,3.099999999999999289e+01,3.781565092183694787e+01,2.999999999999999889e-01
1.165000000000000000e+03,3.158523680395792255e+01,2.036136619346411791e+01,3.757941480686523050e+01,3.758968956471827738e+01,2.067196633131008099e+01,4.000000000000000222e-01
1.166000000000000000e+03,-1.314285961992240015e+00,-4.376083944569238326e+00,4.569185734877335037e+00,2.215958006381586287e+01,2.219456683345996240e+01,4.000000000000000222e-01
1.167000000000000000e+03,4.106548207726578248e+00,-1.072625067598700355e-01,4.107948810262706196e+00,4.514617916964205335e+01,2.710358238865189762e+01,4.000000000000000222e-01
1.168000000000000000e+03,-3.867951467994844350e+00,4.475736066942811675e+00,5.915510282274571097e+00,2.651545507002471780e+01,3.426320501790222295e+01,4.000000000000000222e-01
1.169000000000000000e+03,5.226318823630671240e-01,-1.284530603814764937e+01,1.285593369997429747e+01,1.636815968969206025e+01,3.806221477841099698e+01,4.000000000000000222e-01
1.170000000000000000e+03,-1.622294872041213587e+00,2.140183085572111121e+00,2.685558469223892963e+00,4.113270319543100406e+00,2.510209261431736394e+00,5.000000000000000000e-01
1.171000000000000000e+03,7.109365547085235715e-01,-2.953004299929139487e-01,7.698266874919479363e-01,4.918409055329623669e+01,2.555082628931141286e+01,5.000000000000000000e-01
1.172000000000000000e+03,5.482790232417206866e+00,1.661028742739691477e+00,5.728874690277047321e+00,1.786405259049911365e+01,7.766769807555538030e+00,4.000000000000000222e-01
1.173000000000000000e+03,-8.201049988844772543e+00,-3.729121356185746361e+00,9.009082473187348228e+00,3.872387778035872685e+01,4.169853767691403590e+01,4.000000000000000222e-01
1.174000000000000000e+03,-1.183643900482432287e-01,-6.776851820895384293e-01,6.879442817955706557e-01,2.064380882664887906e+01,2.091246130338538123e+00,2.999999999999999889e-01
1.175000000000000000e+03,1.168176545631579977e+01,-4.910534315310619569e+00,1.267189770469349419e+01,4.544286792855989887e+01,3.146787631893123560e+01,4.000000000000000222e-01
1.176000000000000000e+03,-4.248632494870833831e+00,2.472773297263986869e+00,4.915840300104772354e+00,1.508344593588681803e+01,4.300187107654179641e+01,5.000000000000000000e-01
1.177000000000000000e+03,-8.376241158503233697e-02,-7.762942479945182939e-01,7.808001671771818142e-01,1.028069492954234398e+01,1.279338077030855914e+01,5.000000000000000000e-01
1.178000000000000000e+03,-1.754708876856874156e+00,-9.007452027873033007e-01,1.972395792650312174e+00,5.571821238086514860e+00,2.463061519035235847e+01,4.000000000000000222e-01
1.179000000000000000e+03,1.458221766876611625e+01,-2.267517939542636807e+00,1.475746284919675588e+01,1.786156293896938507e+01,3.263349020434063874e+01,4.000000000000000222e-01
1.180000000000000000e+03,-2.779180433500104463e+00,6.973110456815658331e+00,7.506538038596866969e+00,2.306708199198908460e+01,4.014592074072118777e+01,4.000000000000000222e-01
1.181000000000000000e+03,-3.751265983420956296e+00,1.615380452192094296e+01,1.658364848309335926e+01,4.625821990069780121e+00,2.308159716580926712e+01,4.000000000000000222e-01
1.182000000000000000e+03,1.996158809348631991e+00,-1.544029876337159024e+01,1.556879815189067173e+01,4.676240734505140750e+01,1.441343324701634998e+01,4.000000000000000222e-01
1.183000000000000000e+03,2.540128752484601460e+00,5.054806772022307548e+00,5.657148184525623513e+00,3.639517637306257569e+01,2.881620451013784034e+01,4.000000000000000222e-01
1.184000000000000000e+03,-3.042804030989322284e-01,-3.805767359945146477e+00,3.817911963591342328e+00,3.818517852637719301e+01,9.352917032346018900e+00,4.000000000000000222e-01
1.185000000000000000e+03,-4.254482559629673144e-01,-7.942146016820092136e+00,7.953533150178804689e+00,2.369714650113867549e+01,2.764420149406213767e+01,4.000000000000000222e-01
1.186000000000000000e+03,6.080230988677158166e+00,3.032691794841170463e+00,6.794588169872179506e+00,1.143261812389453702e+01,4.324989408255408563e+01,4.000000000000000222e-01
1.187000000000000000e+03,1.648538628949914209e+00,2.899906532047684671e+00,3.335736426301228796e+00,4.334632562373761289e+01,2.652269715940179751e+01,5.000000000000000000e-01
1.188000000000000000e+03,1.705971501394456524e+00,-8.360175269972902612e+00,8.532459745479995306e+00,2.263987581906799562e+01,1.068357476048843857e+01,5.000000000000000000e-01
1.189000000000000000e+03,1.214097058221697267e+01,-2.464378598732963610e-02,1.214099559321416422e+01,2.564434209101979434e+01,1.461837183090332104e+01,4.000000000000000222e-01
1.190000000000000000e+03,-4.040486755961385512e+00,-3.043658278539343787e+00,5.058595550310426070e+00,1.763615970704683988e+01,1.470649445204063710e+01,5.000000000000000000e-01
1.191000000000000000e+03,1.147016047202120781e+01,-6.065797859640792211e+00,1.297530288386134778e+01,3.056397062352176164e+01,1.664371186024139959e+01,2.999999999999999889e-01
1.192000000000000000e+03,5.978912374932563445e-01,-3.114845358157781074e+00,3.171708614786088898e+00,5.040646767782220650e+01,3.506648670894169584e+01,4.000000000000000222e-01
1.193000000000000000e+03,-1.867716640975480846e-02,-3.253320422084071240e+00,3.253374034029037798e+00,2.931339287076268718e+01,1.696847489270129472e+01,4.000000000000000222e-01
1.194000000000000000e+03,6.072645493324842825e+00,-1.276873843804537856e+01,1.413922574212661942e+01,9.224094354764281078e+00,2.635556736424526036e+01,2.999999999999999889e-01
1.195000000000000000e+03,4.252913746929873895e+00,-1.271188089384181907e+01,1.340444669496080898e+01,8.332640098842661658e+00,2.665515783917752657e+01,4.000000000000000222e-01
1.196000000000000000e+03,-7.966220974856179637e+00,-1.520592740945962973e+00,8.110048021069671265e+00,3.489206714869511927e+01,3.163187403313471435e+01,5.000000000000000000e-01
1.197000000000000000e+03,7.841836339314999904e+00,-2.501175744481671348e+00,8.231055659961528548e+00,2.681138496114315473e+01,3.541682339086173670e+01,4.000000000000000222e-01
1.198000000000000000e+03,3.647221895876375797e+00,5.818825234929712487e+00,6.867383393434131733e+00,4.251709658184358887e+01,1.802656638718630688e+01,4.000000000000000222e-01
1.199000000000000000e+03,-1.305607494778671995e+00,3.041801942342503118e+00,3.310161625489133730e+00,2.668224719591827920e+01,4.445547308453674162e+01,5.000000000000000000e-01
1.200000000000000000e+03,1.896025634676794303e+00,-2.445590120508228882e+00,3.094482871964069126e+00,6.865655537544881781e+00,8.943020175560500107e+00,4.000000000000000222e-01
1.201000000000000000e+03,-6.882747057056579187e+00,-1.707872574949344724e+01,1.841344835379379674e+01,2.494514976775871773e+01,3.539806692556006595e+01,4.000000000000000222e-01
1.202000000000000000e+03,6.793789394776309720e+00,-6.477036626858656554e-01,6.824594813996779585e+00,3.761811366688925773e+01,6.013083511014675864e+00,4.000000000000000222e-01
1.203000000000000000e+03,2.740540639084025898e-01,-2.822092517243451226e+00,2.835368019468758494e+00,1.083824803561067185e+01,8.609978137954747979e+00,4.000000000000000222e-01
1.204000000000000000e+03,3.629013414398055692e-01,1.797127625887578573e+00,1.833402598271076656e+00,3.059765660071357196e+00,4.647421286386157391e+01,2.999999999999999889e-01
1.205000000000000000e+03,8.201378685442532734e-02,-6.257846451838622315e+00,6.258383854959956416e+00,1.699507240948898001e+01,1.328521702638110824e+01,5.000000000000000000e-01
1.206000000000000000e+03,-5.847091570569134866e+00,-1.918072526051861715e+01,2.005214954447820830e+01,1.738210306025027307e+01,3.618367224930064197e+01,4.000000000000000222e-01
1.207000000000000000e+03,1.352901927701686047e+00,2.822727113385228748e+00,3.130196796148613458e+00,2.814452620901864677e+01,3.896048595118404734e+01,4.000000000000000222e-01
1.208000000000000000e+03,-1.510397368978243371e+01,3.799604219831270058e+00,1.557456302594071396e+01,3.451305295347503943e+01,2.330336316574353006e+01,4.000000000000000222e-01
1.209000000000000000e+03,3.136816302772925447e+00,1.635217992652424002e+01,1.665032747025608373e+01,4.061978697756170931e+01,1.279098314673284875e+01,4.000000000000000222e-01
1.210000000000000000e+03,2.922878547045632547e-01,-2.794615018510528404e-01,4.043895659195992365e-01,3.528862918112554325e+01,1.200071108782107432e+00,4.000000000000000222e-01
1.211000000000000000e+03,-1.750404813767848822e+01,-5.066494224126912194e+00,1.822254276793656302e+01,3.957220029451750065e+01,2.977812550289081628e+01,4.000000000000000222e-01
1.212000000000000000e+03,4.568564954827399660e+00,-7.434159773876340971e+00,8.725738781902551366e+00,4.262844074385915505e+00,2.646021884509828581e+01,5.000000000000000000e-01
1.213000000000000000e+03,-3.163793872109295524e+00,-3.055178563379112866e+00,4.398148214797631184e+00,6.575667171226324825e-01,3.939676895025015568e+01,5.000000000000000000e-01
1.214000000000000000e+03,8.149378602432957308e+00,-6.260963496127311956e+00,1.027677164802404697e+01,3.957447076858019841e+01,5.791182444305879251e+00,5.000000000000000000e-01
1.215000000000000000e+03,-7.402966359890949199e+00,-9.849249972681267451e+00,1.232118646681556484e+01,3.533032768552767067e+01,3.706525595252952598e+01,4.000000000000000222e-01
1.216000000000000000e+03,3.335083766748288880e+00,-3.655354506265735548e+00,4.948171409491103567e+00,3.740998002883821272e+01,1.696002470152284403e+01,4.000000000000000222e-01
1.217000000000000000e+03,-1.209992191995400290e+01,-1.225117331880678506e+01,1.721915672024697841e+01,1.352507979041751796e+01,3.148731942714795551e+01,4.000000000000000222e-01
1.218000000000000000e+03,-8.603372645921716355e+00,-2.019569201794023172e+01,2.195185634446637835e+01,4.525091946814224997e+01,4.010622627327943945e+01,4.000000000000000222e-01
1.219000000000000000e+03,-1.303323629935733141e+00,7.879033682986844589e+00,7.986101944127065977e+00,3.415941414200564452e+01,4.042954647329978712e+01,4.000000000000000222e-01
1.220000000000000000e+03,-1.774974014983289194e+01,-2.031421434660191139e+01,2.697629663067702666e+01,4.034161353032293817e+01,1.771033014425648844e+01,4.000000000000000222e-01
1.221000000000000000e+03,5.950760954842303496e-01,-1.231270269347313207e+00,1.367531365488690476e+00,1.482082333494204285e+01,1.034641420709603210e+01,4.000000000000000222e-01
1.222000000000000000e+03,-7.820038854270478623e+00,-2.264749014158577012e+01,2.395958717080752720e+01,3.534053182048504027e+01,1.672542031217912495e+01,4.000000000000000222e-01
1.223000000000000000e+03,-1.562972839665700997e+00,1.689635288863489126e+00,2.301684493345139249e+00,4.659227075030860021e+01,2.236985787321905761e+01,4.000000000000000222e-01
1.224000000000000000e+03,8.106795711955813388e+00,-7.313527234180568826e+00,1.091823325087379004e+01,2.732894780546015312e+01,3.368293911405114471e+01,4.000000000000000222e-01
1.225000000000000000e+03,6.783606977114647663e+00,1.256122379644584619e+01,1.427591212092439044e+01,1.190663911797437713e+01,3.225061858725047159e+01,4.000000000000000222e-01
1.226000000000000000e+03,2.034030187479522578e+00,-1.810509787520532043e+01,1.821899689539306877e+01,4.694033861538086683e+01,2.947441055408621935e+01,4.000000000000000222e-01
1.227000000000000000e+03,-1.751363959472723941e+00,1.384952197525449691e+01,1.395981857552587257e+01,1.119785415491982405e+01,3.225175846837709059e+01,2.999999999999999889e-01
1.228000000000000000e+03,-3.925112288013067885e-01,4.476518295570511285e-01,5.953631036946167576e-01,2.233094304669740282e+01,8.769066783542177390e+00,5.000000000000000000e-01
1.229000000000000000e+03,7.269670436794190005e-02,3.986765058602308454e-01,4.052502524994680555e-01,1.474503295587351825e+00,1.238719897370815737e+01,4.000000000000000222e-01
1.230000000000000000e+03,5.636190557362362741e-01,-4.922422053594477376e+00,4.954584272540157208e+00,5.150611592052567289e+01,1.166783235503353033e+01,4.000000000000000222e-01
1.231000000000000000e+03,-1.104860562443294114e+00,1.057173214449651155e+01,1.062931029735341504e+01,1.683359101542140479e+01,3.979102671523869361e+01,4.000000000000000222e-01
1.232000000000000000e+03,8.250703439137822670e+00,6.125973303290868976e+00,1.027626664471261897e+01,2.992828573406919901e+01,2.184944566472225347e+01,5.000000000000000000e-01
1.233000000000000000e+03,-4.592275839261626302e+00,1.474800544609844000e+00,4.823280422103567666e+00,2.084173466460717350e+01,4.453931617738683002e+01,5.000000000000000000e-01
1.234000000000000000e+03,-1.439226824654269166e+01,-1.764988597555052507e+01,2.277401721766224085e+01,2.932805615635082930e+01,1.783029541232875559e+01,2.999999999999999889e-01
1.235000000000000000e+03,-3.838220859116028283e-01,6.088334265882957563e-01,7.197204561250010180e-01,5.063079676438426446e+01,3.940795378498614809e+01,4.000000000000000222e-01
1.236000000000000000e+03,-3.175067677493404794e+00,2.103216773756438229e+01,2.127047565283173114e+01,1.903920685687556968e+01,2.710526315789473628e+01,2.999999999999999889e-01
1.237000000000000000e+03,-1.121562386116515597e+01,-6.402889236184772237e+00,1.291461223444157547e+01,1.323620692726902703e+01,2.614452102429952518e+01,4.000000000000000222e-01
1.238000000000000000e+03,2.442411570147101640e-01,-8.259211260077331529e-01,8.612778002281065159e-01,1.830285798607649284e+01,1.048642766183639274e+01,2.999999999999999889e-01
1.239000000000000000e+03,1.629106283146147760e+01,-2.563468325913200729e+00,1.649151594113124375e+01,2.403473218007779622e+01,1.274289569124812438e+01,4.000000000000000222e-01
1.240000000000000000e+03,-4.734478190605926784e+01,-1.935997687342459983e+01,5.115014250490268921e+01,2.274156186756684406e+01,3.483957840194801747e+01,5.000000000000000000e-01
1.241000000000000000e+03,7.066570639742066895e+00,8.159495072756005385e+00,1.079415492054816461e+01,2.885508714492500459e+01,2.059216849652650438e+01,4.000000000000000222e-01
1.242000000000000000e+03,5.706093045468928260e+00,4.415805513472598420e+00,7.215180952433824402e+00,3.161818361086359630e+01,4.203898822517262346e+01,4.000000000000000222e-01
1.243000000000000000e+03,-1.830619162732063643e+01,7.394604673171854436e+00,1.974327303586412086e+01,5.180265175159070878e+01,9.145782615133805749e+00,4.000000000000000222e-01
1.244000000000000000e+03,-1.455105190726835307e-01,-1.859048937146608571e+00,1.864734903911742903e+00,5.287298128973043276e+01,3.288710953056061648e+00,4.000000000000000222e-01
1.245000000000000000e+03,-5.815574363032498972e+00,2.837834327694528369e+00,6.471028422391785107e+00,2.519639936892443188e+01,2.976433094400092116e+01,5.000000000000000000e-01
1.246000000000000000e+03,-1.033659662790540334e+00,1.713668017861913473e+00,2.001277185679942949e+00,3.761293307195650915e+00,1.460071023210344343e+01,4.000000000000000222e-01
1.247000000000000000e+03,-5.270666113043189771e-01,2.580234250795204964e+00,2.633516280893002381e+00,2.296161276863989631e+00,2.916834476475075633e+01,2.999999999999999889e-01
1.248000000000000000e+03,1.061339979757675467e+00,1.348490054790792314e+01,1.352660287506066439e+01,1.043798372676129738e+01,3.121388541457386623e+01,4.000000000000000222e-01
1.249000000000000000e+03,1.335414209759643356e+01,2.037618383351997409e+01,2.436230651601358588e+01,3.718282362625502202e+01,3.616886825229587288e+01,4.000000000000000222e-01
1.250000000000000000e+03,-7.489721807600236980e-01,-8.512007856651356841e-01,1.133799852297295851e+00,4.938202115761468036e+01,4.584287125853168732e+01,4.000000000000000222e-01
1.251000000000000000e+03,6.686144375264102990e+00,2.060916834398475395e+00,6.996563785543789216e+00,3.698204920134636353e+01,2.210721673636352591e+01,4.000000000000000222e-01
1.252000000000000000e+03,-4.097942495136353003e-02,-5.603336131394567321e-01,5.618301089148416416e-01,5.207773009703264933e+01,1.508838994805564937e+01,5.000000000000000000e-01
1.253000000000000000e+03,1.657793602410091438e-01,3.909510903921998626e+00,3.913024189059776337e+00,1.993808021848337830e+01,3.336553584891586155e+01,4.000000000000000222e-01
1.254000000000000000e+03,5.024445288750259309e+00,-1.806965749930344201e+00,5.339492080813118768e+00,3.393366094124859700e+01,1.980225695352813986e+01,4.000000000000000222e-01
1.255000000000000000e+03,2.354138796401901157e+00,5.105550469018092841e+00,5.622153952393643017e+00,5.055520666310827949e+01,6.263157894736842479e+00,2.999999999999999889e-01
1.256000000000000000e+03,1.620772881986126635e+01,-6.002082656928926063e+00,1.728338710203438211e+01,3.061909773234522092e+01,1.335532242110330614e+01,4.000000000000000222e-01
1.257000000000000000e+03,-2.288400817373329676e+00,3.143990405431100310e+00,3.888631374969571119e+00,6.707492423701063800e+00,1.712109804993846041e+01,5.000000000000000000e-01
1.258000000000000000e+03,-4.949240181532119642e+00,5.194226567430433761e+00,7.174605773719712865e+00,3.118527279235037852e+01,2.527643231501269483e+01,4.000000000000000222e-01
1.259000000000000000e+03,1.139013873823538070e+01,2.210438425854746480e+00,1.160264187634632904e+01,2.306627589415836965e+01,3.282858845193402431e+01,4.000000000000000222e-01
1.260000000000000000e+03,-1.771952628308698374e+00,2.731525703990345999e+00,3.255925181654219180e+00,4.651057842984400281e+01,3.153880815699284579e+00,4.000000000000000222e-01
1.261000000000000000e+03,-9.720088934840998007e-02,2.335100888490136750e+00,2.337123054594590243e+00,6.355670069815783307e+00,2.502665536481979558e+01,4.000000000000000222e-01
1.262000000000000000e+03,-2.023684235536212128e+00,-1.909267717213192661e+00,2.782193577224679526e+00,1.920451501151852369e+01,1.430771961797603353e+01,4.000000000000000222e-01
1.263000000000000000e+03,2.622980624190299537e+00,1.080424206334648574e+01,1.111807869725085496e+01,6.485359255300910952e+00,3.917088214643806765e+01,4.000000000000000222e-01
1.264000000000000000e+03,3.341356713290709379e+00,-2.713595312509833324e+00,4.304447026683941857e+00,1.009192329716781877e+01,6.116712346939253031e+00,4.000000000000000222e-01
1.265000000000000000e+03,-1.904887940711648131e+00,-9.424640400733121925e-01,2.125285047587728737e+00,5.672789749776558033e+00,4.554326371910782711e+01,5.000000000000000000e-01
1.266000000000000000e+03,1.647681081500680822e+00,-1.101397585846682348e-01,1.651358141880901131e+00,1.167107600031529557e+01,4.433461706267387115e+00,4.000000000000000222e-01
1.267000000000000000e+03,4.034935986585718837e+00,1.457890992399921792e+01,1.512697335847218838e+01,3.747475482390292711e+01,3.332166459569088346e+01,4.000000000000000222e-01
1.268000000000000000e+03,2.778420686708856557e+00,1.406071240471070682e+00,3.113945703703192347e+00,1.324209002125512624e+00,4.015554962014063989e+01,4.000000000000000222e-01
1.269000000000000000e+03,-1.229241638308439466e+00,1.140094110746916467e+00,1.676558852743028183e+00,1.774963536334880487e+01,9.907826904782041311e+00,4.000000000000000222e-01
1.270000000000000000e+03,1.228564941558438584e+01,-2.463317028762654903e+00,1.253016808932908965e+01,2.171128892445663094e+00,2.835576014118731436e+01,4.000000000000000222e-01
1.271000000000000000e+03,1.126384916800728853e+01,8.540939358156274253e-01,1.129618406944643993e+01,4.851381709112731500e+01,3.955421663727273796e+01,4.000000000000000222e-01
1.272000000000000000e+03,1.958173580209014109e+00,-2.470830210637534330e-01,1.973700531875740127e+00,4.055285798308600675e+01,4.000907399576396983e+01,4.000000000000000222e-01
1.273000000000000000e+03,-2.786556748853933740e+01,-2.470476502298612331e+01,3.723996866673358141e+01,4.618458452758207500e+01,2.965789473684210620e+01,4.000000000000000222e-01
1.274000000000000000e+03,-2.406568095364283622e+00,-2.212821955396348983e+01,2.225869876309119277e+01,5.776353153779797189e+00,2.711766546291858049e+01,4.000000000000000222e-01
1.275000000000000000e+03,1.213420542222294429e+01,-8.257461922340953109e+00,1.467735053160533631e+01,1.056612356547173626e+01,4.295998120662795827e+01,4.000000000000000222e-01
1.276000000000000000e+03,-6.790685509225509620e+00,-6.080349434615206938e+00,9.115045744933526706e+00,4.918427723928321171e+01,1.306233815678878685e+01,4.000000000000000222e-01
1.277000000000000000e+03,5.333004378176386950e+00,-1.526194119913840552e+01,1.616687307006542795e+01,2.002955297633754839e+01,2.250920450999339195e+01,4.000000000000000222e-01
1.278000000000000000e+03,1.182896334426644813e+01,-1.276340927413432169e+01,1.740198236118682118e+01,2.081297487586764472e+00,2.162277498961362809e+01,4.000000000000000222e-01
1.279000000000000000e+03,7.499105863187418564e+00,-4.941911622775529978e-02,7.499268697435813813e+00,4.246103598737777673e+01,3.774935341697602098e+01,4.000000000000000222e-01
1.280000000000000000e+03,4.077985175512411686e+00,-1.418547115707665718e+01,1.475999847696308898e+01,3.218681668652136807e+01,3.992385700264760118e+01,4.000000000000000222e-01
1.281000000000000000e+03,-8.615703954218508542e+00,3.693443546026855540e-01,8.623616983552395254e+00,2.888251424082504570e+01,2.953918296350301631e+01,4.000000000000000222e-01
1.282000000000000000e+03,1.182599967275104191e+01,5.737847656506557037e+00,1.314447275432474527e+01,3.263507651925524300e+01,3.847866091729521543e+01,4.000000000000000222e-01
1.283000000000000000e+03,6.067646968766287063e-01,-2.191805425889695069e+00,2.274241504839645600e+00,4.533660507308624688e+01,1.043106876896415436e+01,4.000000000000000222e-01
1.284000000000000000e+03,2.963884634301185983e+00,3.872313964734621639e+00,4.876415442404947065e+00,3.939683435984616011e+00,4.307909072976218567e+01,4.000000000000000222e-01
1.285000000000000000e+03,1.634261176845486219e+01,5.139103798566964088e+00,1.713158916349807726e+01,5.268891068516343523e+01,3.934379947676271172e+01,5.000000000000000000e-01
1.286000000000000000e+03,4.340138567137240777e+00,-5.151483926730104024e+00,6.736066317169889572e+00,2.872959321434636948e+01,3.836796440261033325e+01,4.000000000000000222e-01
1.287000000000000000e+03,8.602407568015648653e-01,6.669589830993452040e-01,1.088507439018880474e+00,4.598674530665656235e+00,3.895780575530986223e+00,4.000000000000000222e-01
1.288000000000000000e+03,2.589674867802903790e+00,-7.115528678510044891e+00,7.572130763241538887e+00,1.097358721816434901e+01,3.982146046874046164e+01,4.000000000000000222e-01
1.289000000000000000e+03,-7.328722564503012293e+00,1.441056974275683267e+01,1.616708677338976585e+01,5.710869322072265497e+00,2.902206045578478211e+01,5.000000000000000000e-01
1.290000000000000000e+03,-1.550717426851517544e+01,-1.655036693963020111e+00,1.559524287250644825e+01,3.260148997268736082e+01,3.267614462413104803e+01,4.000000000000000222e-01
1.291000000000000000e+03,2.217279025787085800e+01,3.967064883914495077e+00,2.252488027965343775e+01,4.510127053859201141e+01,1.741723319595586972e+01,4.000000000000000222e-01
1.292000000000000000e+03,-1.551478820004783099e+00,2.458446650219323182e+00,2.907068361923751620e+00,6.022135054270592036e-01,3.695033876374584736e+01,5.000000000000000000e-01
1.293000000000000000e+03,8.798424686997030619e+00,-4.817041415340339583e+00,1.003076093673171165e+01,2.965298645085381679e+01,2.091569787800880675e+01,4.000000000000000222e-01
1.294000000000000000e+03,2.465488050024861266e+00,1.095635516047608249e+01,1.123033168376189472e+01,4.495986052692674662e+01,7.935409878327331690e+00,4.000000000000000222e-01
1.295000000000000000e+03,-5.208404708235068625e+00,-7.772490735950929874e-01,5.266079730422780436e+00,3.583030842550245154e+01,4.365686556081509906e+01,4.000000000000000222e-01
1.296000000000000000e+03,5.522852534748248665e+00,9.183206332281484308e+00,1.071602438695572879e+01,1.172491291929157242e+01,4.019770209079215562e+01,4.000000000000000222e-01
1.297000000000000000e+03,-7.252641255224832939e+00,-3.611582090263451228e+00,8.102118881607511369e+00,4.706604483362988844e+01,3.688202483962751899e+01,4.000000000000000222e-01
